Ship/Navire,Date(GMT),Longitude,Latitude,Deph/Profondeur(m),Temperature/Température(ºC),Salinity/Salinité
CONNAIGRA,2022-07-31 20:39:44,-64.08720,49.23700,7.5,14.04,25.44
CONNAIGRA,2022-07-31 20:49:44,-64.02250,49.21480,7.5,13.16,25.98
CONNAIGRA,2022-07-31 20:59:44,-63.95700,49.19420,7.5,13.01,26.08
CONNAIGRA,2022-07-31 21:09:44,-63.89230,49.17320,7.5,13.05,26.57
CONNAIGRA,2022-07-31 21:19:44,-63.82830,49.15180,7.5,13.13,26.16
CONNAIGRA,2022-07-31 21:29:44,-63.76500,49.12950,7.5,14.76,25.64
CONNAIGRA,2022-07-31 21:39:44,-63.70300,49.10530,7.5,14.99,26.60
CONNAIGRA,2022-07-31 21:49:44,-63.64320,49.08200,7.5,15.98,28.11
CONNAIGRA,2022-07-31 21:59:44,-63.58450,49.05970,7.5,16.03,28.41
CONNAIGRA,2022-07-31 22:09:44,-63.52600,49.03670,7.5,16.41,28.47
CONNAIGRA,2022-07-31 22:19:44,-63.46770,49.01330,7.5,16.02,28.12
CONNAIGRA,2022-07-31 22:29:44,-63.40930,48.99030,7.5,15.91,27.85
CONNAIGRA,2022-07-31 22:39:44,-63.35030,48.96750,7.5,16.03,28.24
CONNAIGRA,2022-07-31 22:49:44,-63.29200,48.94520,7.5,16.13,28.61
CONNAIGRA,2022-07-31 22:59:44,-63.23480,48.92130,7.5,16.57,28.09
CONNAIGRA,2022-07-31 23:09:44,-63.17750,48.89830,7.5,17.14,28.48
CONNAIGRA,2022-07-31 23:19:44,-63.11970,48.87480,7.5,17.44,28.68
CONNAIGRA,2022-07-31 23:29:44,-63.06170,48.85130,7.5,17.26,28.95
CONNAIGRA,2022-07-31 23:39:44,-63.01300,48.83170,7.5,17.51,28.82
CONNAIGRA,2022-07-31 23:49:44,-62.97880,48.81780,7.5,17.48,28.75
CONNAIGRA,2022-07-31 23:59:44,-62.94530,48.80420,7.5,17.57,28.79
CONNAIGRA,2022-08-01 00:09:44,-62.91220,48.79050,7.5,17.56,28.77
CONNAIGRA,2022-08-01 00:19:44,-62.87930,48.77650,7.5,17.54,28.80
CONNAIGRA,2022-08-01 00:29:44,-62.84630,48.76270,7.5,17.50,28.77
CONNAIGRA,2022-08-01 00:39:44,-62.81230,48.74980,7.5,17.40,28.82
CONNAIGRA,2022-08-01 00:49:44,-62.77880,48.73670,7.5,17.27,28.90
CONNAIGRA,2022-08-01 00:59:44,-62.74550,48.72350,7.5,16.78,29.02
CONNAIGRA,2022-08-01 01:09:44,-62.71180,48.71080,7.5,16.12,29.30
CONNAIGRA,2022-08-01 01:19:44,-62.67800,48.69830,7.5,15.68,29.50
CONNAIGRA,2022-08-01 01:29:44,-62.64470,48.68480,7.5,15.84,29.60
CONNAIGRA,2022-08-01 01:39:44,-62.61180,48.67150,7.5,15.96,29.77
CONNAIGRA,2022-08-01 01:49:44,-62.57850,48.65850,7.5,15.83,29.94
CONNAIGRA,2022-08-01 01:59:44,-62.54530,48.64570,7.5,15.70,29.94
CONNAIGRA,2022-08-01 02:09:44,-62.51270,48.63300,7.5,15.66,29.90
CONNAIGRA,2022-08-01 02:19:44,-62.48020,48.62020,7.5,15.82,29.80
CONNAIGRA,2022-08-01 02:29:44,-62.44730,48.60750,7.5,15.92,29.83
CONNAIGRA,2022-08-01 02:39:44,-62.41430,48.59550,7.5,15.92,30.02
CONNAIGRA,2022-08-01 02:49:44,-62.38080,48.58350,7.5,15.97,30.12
CONNAIGRA,2022-08-01 02:59:44,-62.34730,48.57150,7.5,15.92,30.07
CONNAIGRA,2022-08-01 03:09:44,-62.31400,48.55920,7.5,15.84,30.13
CONNAIGRA,2022-08-01 03:19:44,-62.28120,48.54680,7.5,15.67,30.11
CONNAIGRA,2022-08-01 03:29:44,-62.24820,48.53400,7.5,15.60,30.04
CONNAIGRA,2022-08-01 03:39:44,-62.21530,48.52120,7.5,16.02,29.91
CONNAIGRA,2022-08-01 03:49:44,-62.18250,48.50850,7.5,16.47,29.75
CONNAIGRA,2022-08-01 03:59:44,-62.14970,48.49600,7.5,16.76,29.69
CONNAIGRA,2022-08-01 04:09:44,-62.11630,48.48420,7.5,16.83,29.52
CONNAIGRA,2022-08-01 04:19:44,-62.08330,48.47250,7.5,16.93,29.36
CONNAIGRA,2022-08-01 04:29:44,-62.05070,48.46070,7.5,16.90,29.27
CONNAIGRA,2022-08-01 04:39:44,-62.01830,48.44870,7.5,16.82,29.31
CONNAIGRA,2022-08-01 04:49:44,-61.98480,48.43570,7.5,16.79,29.39
CONNAIGRA,2022-08-01 04:59:44,-61.93700,48.41630,7.5,16.74,29.55
CONNAIGRA,2022-08-01 05:09:44,-61.87680,48.39170,7.5,16.71,29.73
CONNAIGRA,2022-08-01 05:19:44,-61.81750,48.36730,7.5,16.79,29.88
CONNAIGRA,2022-08-01 05:29:44,-61.75880,48.34280,7.5,16.62,29.97
CONNAIGRA,2022-08-01 05:39:44,-61.70070,48.31870,7.5,16.41,29.92
CONNAIGRA,2022-08-01 05:49:44,-61.64270,48.29500,7.5,16.42,29.95
CONNAIGRA,2022-08-01 05:59:44,-61.58400,48.27170,7.5,16.64,29.74
CONNAIGRA,2022-08-01 06:09:44,-61.52400,48.24850,7.5,16.73,29.51
CONNAIGRA,2022-08-01 06:19:44,-61.46350,48.22530,7.5,16.66,29.18
CONNAIGRA,2022-08-01 06:29:44,-61.40350,48.20200,7.5,17.01,28.83
CONNAIGRA,2022-08-01 06:39:44,-61.34300,48.17850,7.5,17.27,28.69
CONNAIGRA,2022-08-01 06:49:44,-61.28230,48.15470,7.5,17.38,28.76
CONNAIGRA,2022-08-01 06:59:44,-61.22230,48.13220,7.5,17.33,28.71
CONNAIGRA,2022-08-01 07:09:44,-61.16270,48.10950,7.5,17.23,28.68
CONNAIGRA,2022-08-01 07:19:44,-61.10320,48.08680,7.5,17.11,28.75
CONNAIGRA,2022-08-01 07:29:44,-61.04480,48.06420,7.5,17.21,28.70
CONNAIGRA,2022-08-01 07:39:44,-60.98600,48.04120,7.5,17.36,28.62
CONNAIGRA,2022-08-01 07:49:44,-60.92780,48.01770,7.5,17.18,28.70
CONNAIGRA,2022-08-01 07:59:44,-60.86950,47.99420,7.5,17.25,29.02
CONNAIGRA,2022-08-01 08:09:44,-60.81080,47.97070,7.5,17.44,29.24
CONNAIGRA,2022-08-01 08:19:44,-60.75230,47.94720,7.5,17.45,29.41
CONNAIGRA,2022-08-01 08:29:44,-60.69450,47.92400,7.5,17.53,29.65
CONNAIGRA,2022-08-01 08:39:44,-60.63730,47.90100,7.5,17.52,29.70
CONNAIGRA,2022-08-01 08:49:44,-60.57970,47.87820,7.5,17.85,29.34
CONNAIGRA,2022-08-01 08:59:44,-60.52130,47.85530,7.5,18.03,29.58
CONNAIGRA,2022-08-01 09:09:44,-60.46350,47.83120,7.5,17.42,30.25
CONNAIGRA,2022-08-01 09:19:44,-60.40600,47.80650,7.5,17.36,30.32
CONNAIGRA,2022-08-01 09:29:44,-60.34830,47.78120,7.5,17.52,30.33
CONNAIGRA,2022-08-01 09:39:44,-60.29150,47.75550,7.5,17.59,30.32
CONNAIGRA,2022-08-01 09:49:44,-60.23580,47.72950,7.5,17.62,30.32
CONNAIGRA,2022-08-01 09:59:44,-60.18000,47.70450,7.5,17.26,30.39
CONNAIGRA,2022-08-01 10:09:44,-60.12330,47.68030,7.5,17.02,30.43
CONNAIGRA,2022-08-01 10:19:44,-60.06570,47.65650,7.5,16.82,30.61
CONNAIGRA,2022-08-01 10:29:44,-60.00820,47.63280,7.5,16.82,30.60
CONNAIGRA,2022-08-01 10:39:44,-59.95070,47.60950,7.5,17.14,30.53
CONNAIGRA,2022-08-01 10:49:44,-59.89330,47.58650,7.5,17.37,30.42
CONNAIGRA,2022-08-01 10:59:44,-59.83600,47.56330,7.5,17.59,30.30
CONNAIGRA,2022-08-01 11:09:44,-59.77850,47.54020,7.5,17.71,30.23
CONNAIGRA,2022-08-01 11:19:44,-59.72050,47.51700,7.5,17.62,30.21
CONNAIGRA,2022-08-01 11:29:44,-59.66270,47.49320,7.5,17.59,30.23
CONNAIGRA,2022-08-01 11:39:44,-59.60370,47.47050,7.5,17.52,30.25
CONNAIGRA,2022-08-01 11:49:44,-59.54380,47.44830,7.5,17.33,30.24
CONNAIGRA,2022-08-01 11:59:44,-59.48500,47.42620,7.5,17.30,30.43
CONNAIGRA,2022-08-01 12:09:44,-59.42720,47.40420,7.5,17.36,30.71
CONNAIGRA,2022-08-01 12:19:44,-59.36930,47.38250,7.5,17.38,30.83
CONNAIGRA,2022-08-01 12:29:44,-59.31000,47.36200,7.5,17.36,30.82
CONNAIGRA,2022-08-01 12:39:44,-59.24830,47.34620,7.5,17.44,30.78
CONNAIGRA,2022-08-01 12:49:44,-59.18530,47.33080,7.5,17.64,30.59
CONNAIGRA,2022-08-01 12:59:44,-59.12220,47.31620,7.5,17.83,30.52
CONNAIGRA,2022-08-01 13:09:44,-59.05870,47.30170,7.5,17.87,30.50
CONNAIGRA,2022-08-01 13:19:44,-58.99520,47.28700,7.5,17.88,30.51
CONNAIGRA,2022-08-01 13:29:44,-58.93150,47.27230,7.5,17.84,30.55
CONNAIGRA,2022-08-01 13:39:44,-58.86770,47.25730,7.5,17.82,30.59
CONNAIGRA,2022-08-01 13:49:44,-58.80420,47.24250,7.5,17.69,30.66
CONNAIGRA,2022-08-01 13:59:44,-58.74120,47.22800,7.5,17.60,30.68
CONNAIGRA,2022-08-01 14:09:44,-58.67800,47.21420,7.5,17.52,30.73
CONNAIGRA,2022-08-01 14:19:44,-58.61500,47.20020,7.5,17.35,30.84
CONNAIGRA,2022-08-01 14:29:44,-58.55220,47.18520,7.5,17.15,30.93
CONNAIGRA,2022-08-01 14:39:44,-58.48900,47.17150,7.5,17.08,30.97
CONNAIGRA,2022-08-01 14:49:44,-58.42630,47.15730,7.5,17.14,30.97
CONNAIGRA,2022-08-01 14:59:44,-58.36420,47.14320,7.5,17.01,31.00
CONNAIGRA,2022-08-01 15:09:44,-58.30180,47.12920,7.5,16.75,31.03
CONNAIGRA,2022-08-01 15:19:44,-58.23870,47.11480,7.5,16.66,31.05
CONNAIGRA,2022-08-01 15:29:44,-58.17500,47.10080,7.5,16.37,31.07
CONNAIGRA,2022-08-01 15:39:44,-58.11120,47.08650,7.5,16.10,31.10
CONNAIGRA,2022-08-01 15:49:44,-58.04730,47.07230,7.5,15.28,31.13
CONNAIGRA,2022-08-01 15:59:44,-57.98330,47.05830,7.5,14.59,31.17
CONNAIGRA,2022-08-01 16:09:44,-57.91920,47.04430,7.5,14.06,31.22
CONNAIGRA,2022-08-01 16:19:44,-57.85470,47.03020,7.5,13.18,31.21
CONNAIGRA,2022-08-01 16:29:44,-57.79130,47.01580,7.5,13.80,31.19
CONNAIGRA,2022-08-01 16:39:44,-57.72820,47.00150,7.5,13.92,31.16
CONNAIGRA,2022-08-01 16:49:43,-57.66550,46.98730,7.5,14.48,31.14
CONNAIGRA,2022-08-01 16:59:44,-57.60250,46.97400,7.5,15.28,31.08
CONNAIGRA,2022-08-01 17:09:44,-57.53920,46.96030,7.5,15.68,31.09
CONNAIGRA,2022-08-01 17:19:44,-57.47530,46.94630,7.5,15.80,31.11
CONNAIGRA,2022-08-01 17:29:44,-57.41100,46.93230,7.5,16.07,31.10
CONNAIGRA,2022-08-01 17:39:44,-57.34770,46.91800,7.5,16.26,31.11
CONNAIGRA,2022-08-01 17:49:44,-57.28500,46.90330,7.5,16.34,31.12
CONNAIGRA,2022-08-01 17:59:44,-57.22180,46.88870,7.5,16.51,31.13
CONNAIGRA,2022-08-01 18:09:44,-57.15900,46.87400,7.5,16.66,31.14
CONNAIGRA,2022-08-01 18:19:44,-57.09620,46.85900,7.5,16.76,31.13
CONNAIGRA,2022-08-01 18:29:44,-57.03280,46.84400,7.5,16.72,31.12
CONNAIGRA,2022-08-01 18:39:44,-56.96950,46.82950,7.5,16.73,31.09
CONNAIGRA,2022-08-01 18:49:44,-56.90620,46.81480,7.5,16.88,31.08
CONNAIGRA,2022-08-01 18:59:44,-56.84280,46.80000,7.5,17.04,31.07
CONNAIGRA,2022-08-01 19:09:44,-56.77920,46.78530,7.5,17.06,31.06
CONNAIGRA,2022-08-01 19:19:44,-56.71520,46.77070,7.5,16.95,31.05
CONNAIGRA,2022-08-01 19:29:44,-56.65120,46.75570,7.5,16.92,31.05
CONNAIGRA,2022-08-01 19:39:44,-56.58670,46.74130,7.5,16.74,31.06
CONNAIGRA,2022-08-01 19:49:44,-56.52120,46.72820,7.5,16.70,31.09
CONNAIGRA,2022-08-01 19:59:44,-56.45570,46.71470,7.5,16.38,31.15
CONNAIGRA,2022-08-01 20:09:44,-56.39080,46.70050,7.5,15.62,31.24
CONNAIGRA,2022-08-01 20:19:44,-56.32670,46.68720,7.5,14.83,31.27
CONNAIGRA,2022-08-01 20:29:44,-56.26200,46.68120,7.5,14.81,31.31
CONNAIGRA,2022-08-01 20:39:43,-56.19680,46.67750,7.5,15.16,31.25
CONNAIGRA,2022-08-01 20:49:44,-56.13100,46.67300,7.5,15.36,31.26
CONNAIGRA,2022-08-01 20:59:44,-56.06520,46.66820,7.5,14.97,31.30
CONNAIGRA,2022-08-01 21:09:44,-56.00000,46.66320,7.5,15.30,31.23
CONNAIGRA,2022-08-01 21:19:44,-55.93470,46.65920,7.5,14.61,31.37
CONNAIGRA,2022-08-01 21:29:43,-55.86930,46.65680,7.5,13.59,31.50
CONNAIGRA,2022-08-01 21:39:43,-55.80430,46.65500,7.5,12.22,31.59
CONNAIGRA,2022-08-01 21:49:44,-55.73930,46.65250,7.5,13.24,31.41
CONNAIGRA,2022-08-01 21:59:44,-55.67470,46.64950,7.5,14.65,31.34
CONNAIGRA,2022-08-01 22:09:44,-55.61000,46.64630,7.5,15.34,31.30
CONNAIGRA,2022-08-01 22:19:43,-55.54530,46.64270,7.5,15.98,31.28
CONNAIGRA,2022-08-01 22:29:44,-55.47980,46.63850,7.5,16.52,31.28
CONNAIGRA,2022-08-01 22:39:43,-55.41420,46.63450,7.5,16.76,31.30
CONNAIGRA,2022-08-01 22:49:43,-55.34870,46.63070,7.5,16.41,31.35
CONNAIGRA,2022-08-01 22:59:44,-55.28280,46.62680,7.5,15.34,31.41
CONNAIGRA,2022-08-01 23:09:44,-55.21800,46.62370,7.5,14.95,31.51
CONNAIGRA,2022-08-01 23:19:44,-55.15330,46.62120,7.5,14.96,31.54
CONNAIGRA,2022-08-01 23:29:44,-55.08820,46.61850,7.5,15.14,31.57
CONNAIGRA,2022-08-01 23:39:44,-55.02270,46.61430,7.5,15.46,31.59
CONNAIGRA,2022-08-01 23:49:43,-54.95750,46.61030,7.5,15.47,31.58
CONNAIGRA,2022-08-01 23:59:43,-54.89200,46.60570,7.5,15.61,31.57
CONNAIGRA,2022-08-02 00:09:44,-54.82670,46.60150,7.5,15.23,31.60
CONNAIGRA,2022-08-02 00:19:44,-54.76180,46.59780,7.5,15.24,31.52
CONNAIGRA,2022-08-02 00:29:44,-54.69770,46.59480,7.5,15.26,31.52
CONNAIGRA,2022-08-02 00:39:44,-54.63420,46.59000,7.5,15.56,31.47
CONNAIGRA,2022-08-02 00:49:43,-54.56780,46.58430,7.5,15.95,31.52
CONNAIGRA,2022-08-02 00:59:44,-54.50000,46.58080,7.5,16.19,31.55
CONNAIGRA,2022-08-02 01:09:44,-54.43300,46.57880,7.5,16.16,31.55
CONNAIGRA,2022-08-02 01:19:43,-54.36720,46.57630,7.5,16.05,31.56
CONNAIGRA,2022-08-02 01:29:44,-54.30130,46.57300,7.5,16.02,31.56
CONNAIGRA,2022-08-02 01:39:43,-54.23630,46.56880,7.5,16.16,31.54
CONNAIGRA,2022-08-02 01:49:44,-54.17070,46.56430,7.5,16.51,31.55
CONNAIGRA,2022-08-02 01:59:43,-54.10480,46.56020,7.5,16.74,31.60
CONNAIGRA,2022-08-02 02:09:43,-54.03900,46.55620,7.5,16.72,31.64
CONNAIGRA,2022-08-02 02:19:44,-53.97280,46.55270,7.5,16.34,31.62
CONNAIGRA,2022-08-02 02:29:44,-53.90670,46.54880,7.5,16.01,31.60
CONNAIGRA,2022-08-02 02:39:43,-53.84170,46.54580,7.5,15.92,31.60
CONNAIGRA,2022-08-02 02:49:44,-53.77630,46.54270,7.5,15.37,31.65
CONNAIGRA,2022-08-02 02:59:43,-53.71180,46.53950,7.5,14.24,31.59
CONNAIGRA,2022-08-02 03:09:43,-53.64770,46.53650,7.5,12.79,31.76
CONNAIGRA,2022-08-02 03:19:44,-53.58280,46.53280,7.5,10.30,32.01
CONNAIGRA,2022-08-02 03:29:43,-53.51800,46.53020,7.5,7.37,32.05
CONNAIGRA,2022-08-02 03:39:43,-53.45280,46.53630,7.5,8.20,31.81
CONNAIGRA,2022-08-02 03:49:43,-53.38820,46.54430,7.5,9.63,31.76
CONNAIGRA,2022-08-02 03:59:43,-53.32350,46.55220,7.5,10.60,31.80
CONNAIGRA,2022-08-02 04:09:44,-53.25880,46.56020,7.5,11.35,31.86
CONNAIGRA,2022-08-02 04:19:44,-53.19300,46.56820,7.5,9.74,32.04
CONNAIGRA,2022-08-02 04:29:43,-53.13220,46.58630,7.5,9.66,32.02
CONNAIGRA,2022-08-02 04:39:43,-53.07880,46.61370,7.5,9.53,32.02
CONNAIGRA,2022-08-02 04:49:43,-53.02920,46.64350,7.5,8.93,32.01
CONNAIGRA,2022-08-02 04:59:43,-52.98970,46.68050,7.5,9.30,32.01
CONNAIGRA,2022-08-02 05:09:44,-52.95320,46.71700,7.5,8.35,32.08
CONNAIGRA,2022-08-02 05:19:44,-52.91600,46.75280,7.5,7.51,32.16
CONNAIGRA,2022-08-02 05:29:43,-52.87920,46.78970,7.5,6.08,32.21
CONNAIGRA,2022-08-02 05:39:43,-52.86300,46.83330,7.5,6.03,32.12
CONNAIGRA,2022-08-02 05:49:43,-52.85300,46.87780,7.5,6.61,32.08
CONNAIGRA,2022-08-02 05:59:44,-52.84350,46.92220,7.5,10.02,31.64
CONNAIGRA,2022-08-02 06:09:43,-52.82850,46.96520,7.5,14.23,31.59
CONNAIGRA,2022-08-02 06:19:43,-52.81180,47.00770,7.5,14.58,31.66
CONNAIGRA,2022-08-02 06:29:43,-52.79520,47.05020,7.5,14.59,31.66
CONNAIGRA,2022-08-02 06:39:44,-52.77780,47.09270,7.5,14.84,31.64
CONNAIGRA,2022-08-02 06:49:44,-52.75830,47.13500,7.5,14.99,31.66
CONNAIGRA,2022-08-02 06:59:43,-52.74050,47.17700,7.5,15.17,31.67
CONNAIGRA,2022-08-02 07:09:43,-52.72220,47.21950,7.5,15.44,31.65
CONNAIGRA,2022-08-02 07:19:43,-52.70420,47.26220,7.5,15.52,31.66
CONNAIGRA,2022-08-02 07:29:44,-52.68520,47.30480,7.5,15.48,31.66
CONNAIGRA,2022-08-02 07:39:43,-52.66600,47.34730,7.5,15.16,31.66
CONNAIGRA,2022-08-02 07:49:44,-52.64670,47.38930,7.5,15.18,31.64
CONNAIGRA,2022-08-02 07:59:44,-52.62770,47.43120,7.5,15.17,31.66
CONNAIGRA,2022-08-02 08:09:43,-52.61100,47.47380,7.5,15.42,31.56
CONNAIGRA,2022-08-02 08:19:43,-52.60270,47.51780,7.5,15.56,31.56
CONNAIGRA,2022-08-03 00:59:43,-52.60250,47.51300,7.5,14.29,31.54
CONNAIGRA,2022-08-03 01:09:43,-52.61430,47.45730,7.5,14.79,31.65
CONNAIGRA,2022-08-03 01:19:43,-52.63570,47.40170,7.5,15.08,31.64
CONNAIGRA,2022-08-03 01:29:43,-52.66020,47.34600,7.5,15.25,31.60
CONNAIGRA,2022-08-03 01:39:43,-52.68470,47.29020,7.5,15.20,31.64
CONNAIGRA,2022-08-03 01:49:43,-52.70950,47.23400,7.5,15.34,31.65
CONNAIGRA,2022-08-03 01:59:43,-52.73400,47.17800,7.5,15.31,31.65
CONNAIGRA,2022-08-03 02:09:43,-52.75930,47.12170,7.5,15.34,31.67
CONNAIGRA,2022-08-03 02:19:43,-52.78480,47.06520,7.5,15.19,31.67
CONNAIGRA,2022-08-03 02:29:43,-52.80850,47.00820,7.5,15.03,31.69
CONNAIGRA,2022-08-03 02:39:43,-52.83230,46.95120,7.5,14.50,31.74
CONNAIGRA,2022-08-03 02:49:43,-52.85670,46.89430,7.5,13.97,31.74
CONNAIGRA,2022-08-03 02:59:43,-52.88230,46.83830,7.5,13.77,31.70
CONNAIGRA,2022-08-03 03:09:43,-52.90820,46.78300,7.5,14.26,31.71
CONNAIGRA,2022-08-03 03:19:43,-52.92850,46.72600,7.5,11.16,32.06
CONNAIGRA,2022-08-03 03:29:43,-52.97850,46.68000,7.5,7.93,32.12
CONNAIGRA,2022-08-03 03:39:43,-53.03620,46.63680,7.5,7.44,32.06
CONNAIGRA,2022-08-03 03:49:43,-53.10220,46.60080,7.5,9.03,31.90
CONNAIGRA,2022-08-03 03:59:43,-53.17870,46.57800,7.5,9.65,31.91
CONNAIGRA,2022-08-03 04:09:43,-53.26150,46.56680,7.5,8.22,32.05
CONNAIGRA,2022-08-03 04:19:43,-53.34580,46.55620,7.5,10.37,31.80
CONNAIGRA,2022-08-03 04:29:43,-53.43020,46.54570,7.5,11.97,31.85
CONNAIGRA,2022-08-03 04:39:43,-53.51420,46.53470,7.5,10.51,31.91
CONNAIGRA,2022-08-03 04:49:43,-53.59930,46.53370,7.5,8.78,31.93
CONNAIGRA,2022-08-03 04:59:43,-53.68400,46.53820,7.5,9.41,31.82
CONNAIGRA,2022-08-03 05:09:43,-53.76770,46.54180,7.5,11.60,31.78
CONNAIGRA,2022-08-03 05:19:43,-53.85120,46.54550,7.5,13.49,31.66
CONNAIGRA,2022-08-03 05:29:43,-53.93250,46.55270,7.5,15.43,31.62
CONNAIGRA,2022-08-03 05:39:43,-54.01370,46.55830,7.5,16.47,31.61
CONNAIGRA,2022-08-03 05:49:43,-54.09730,46.56130,7.5,16.94,31.60
CONNAIGRA,2022-08-03 05:59:43,-54.18100,46.56670,7.5,16.76,31.58
CONNAIGRA,2022-08-03 06:09:43,-54.26450,46.57150,7.5,16.60,31.57
CONNAIGRA,2022-08-03 06:19:43,-54.34780,46.57520,7.5,16.45,31.53
CONNAIGRA,2022-08-03 06:29:43,-54.43120,46.57920,7.5,16.29,31.46
CONNAIGRA,2022-08-03 06:39:43,-54.51530,46.58330,7.5,16.26,31.44
CONNAIGRA,2022-08-03 06:49:43,-54.59970,46.58750,7.5,16.44,31.45
CONNAIGRA,2022-08-03 06:59:43,-54.68380,46.59200,7.5,16.32,31.48
CONNAIGRA,2022-08-03 07:09:43,-54.76670,46.60250,7.5,15.73,31.50
CONNAIGRA,2022-08-03 07:19:43,-54.84750,46.62220,7.5,15.47,31.53
CONNAIGRA,2022-08-03 07:29:43,-54.92780,46.64280,7.5,15.84,31.52
CONNAIGRA,2022-08-03 07:39:43,-55.01170,46.64930,7.5,15.91,31.54
CONNAIGRA,2022-08-03 07:49:43,-55.09650,46.64780,7.5,15.93,31.56
CONNAIGRA,2022-08-03 07:59:43,-55.18100,46.64600,7.5,15.89,31.59
CONNAIGRA,2022-08-03 08:09:43,-55.26520,46.64380,7.5,15.50,31.61
CONNAIGRA,2022-08-03 08:19:43,-55.34900,46.64670,7.5,16.30,31.39
CONNAIGRA,2022-08-03 08:29:43,-55.43250,46.65030,7.5,17.03,31.30
CONNAIGRA,2022-08-03 08:39:43,-55.51550,46.65370,7.5,16.97,31.29
CONNAIGRA,2022-08-03 08:49:43,-55.59820,46.65680,7.5,16.10,31.38
CONNAIGRA,2022-08-03 08:59:43,-55.68120,46.65920,7.5,14.92,31.47
CONNAIGRA,2022-08-03 09:09:43,-55.76500,46.66150,7.5,13.46,31.55
CONNAIGRA,2022-08-03 09:19:43,-55.84770,46.66430,7.5,13.03,31.55
CONNAIGRA,2022-08-03 09:29:43,-55.92970,46.66770,7.5,14.13,31.47
CONNAIGRA,2022-08-03 09:39:43,-56.01100,46.67080,7.5,15.75,31.28
CONNAIGRA,2022-08-03 09:49:43,-56.09080,46.67480,7.5,16.26,31.19
CONNAIGRA,2022-08-03 09:59:43,-56.16920,46.67900,7.5,16.91,31.09
CONNAIGRA,2022-08-03 10:09:43,-56.24720,46.68270,7.5,17.03,31.14
CONNAIGRA,2022-08-03 10:19:43,-56.32430,46.68900,7.5,16.57,31.20
CONNAIGRA,2022-08-03 10:29:43,-56.39970,46.70920,7.5,16.02,31.23
CONNAIGRA,2022-08-03 10:39:43,-56.47530,46.72950,7.5,16.04,31.22
CONNAIGRA,2022-08-03 10:49:43,-56.55030,46.75050,7.5,16.99,31.06
CONNAIGRA,2022-08-03 10:59:43,-56.62570,46.77050,7.5,17.38,31.07
CONNAIGRA,2022-08-03 11:05:46,-56.70000,46.79050,7.5,17.45,31.04
CONNAIGRA,2022-08-03 11:19:43,-56.77420,46.81020,7.5,17.59,31.03
CONNAIGRA,2022-08-03 11:29:43,-56.84850,46.83000,7.5,17.72,31.04
CONNAIGRA,2022-08-03 11:39:43,-56.92280,46.84970,7.5,17.69,31.06
CONNAIGRA,2022-08-03 11:49:43,-56.99670,46.86930,7.5,17.97,31.07
CONNAIGRA,2022-08-03 11:59:43,-57.06980,46.88900,7.5,18.14,31.05
CONNAIGRA,2022-08-03 12:09:43,-57.14300,46.90870,7.5,18.11,31.00
CONNAIGRA,2022-08-03 12:19:43,-57.21620,46.92800,7.5,18.02,30.97
CONNAIGRA,2022-08-03 12:29:43,-57.28980,46.94780,7.5,17.81,30.97
CONNAIGRA,2022-08-03 12:39:43,-57.36420,46.96830,7.5,17.68,31.02
CONNAIGRA,2022-08-03 12:49:43,-57.43920,46.98880,7.5,17.53,31.05
CONNAIGRA,2022-08-03 12:59:43,-57.51420,47.00900,7.5,17.37,31.05
CONNAIGRA,2022-08-03 13:09:43,-57.58880,47.02920,7.5,17.01,31.09
CONNAIGRA,2022-08-03 13:19:43,-57.66320,47.04900,7.5,16.38,31.10
CONNAIGRA,2022-08-03 13:29:43,-57.73770,47.06850,7.5,15.54,31.14
CONNAIGRA,2022-08-03 13:39:43,-57.81200,47.08950,7.5,15.22,31.14
CONNAIGRA,2022-08-03 13:49:43,-57.88670,47.10980,7.5,15.23,31.16
CONNAIGRA,2022-08-03 13:59:43,-57.96070,47.13000,7.5,15.03,31.19
CONNAIGRA,2022-08-03 14:09:43,-58.03450,47.14980,7.5,15.13,31.12
CONNAIGRA,2022-08-03 14:19:43,-58.10880,47.16970,7.5,16.00,31.05
CONNAIGRA,2022-08-03 14:29:43,-58.18420,47.18950,7.5,16.49,31.03
CONNAIGRA,2022-08-03 14:39:43,-58.25950,47.20970,7.5,16.95,30.99
CONNAIGRA,2022-08-03 14:49:43,-58.33520,47.22980,7.5,17.22,30.95
CONNAIGRA,2022-08-03 14:59:43,-58.41230,47.25000,7.5,17.46,30.92
CONNAIGRA,2022-08-03 15:09:43,-58.48980,47.27070,7.5,17.62,30.91
CONNAIGRA,2022-08-03 15:19:43,-58.56730,47.29180,7.5,17.69,30.87
CONNAIGRA,2022-08-03 15:29:43,-58.64500,47.31320,7.5,17.88,30.76
CONNAIGRA,2022-08-03 15:39:43,-58.72300,47.33470,7.5,18.07,30.69
CONNAIGRA,2022-08-03 15:49:43,-58.80120,47.35630,7.5,18.29,30.60
CONNAIGRA,2022-08-03 15:59:43,-58.88020,47.37770,7.5,18.39,30.47
CONNAIGRA,2022-08-03 16:09:43,-58.95900,47.39930,7.5,18.44,30.45
CONNAIGRA,2022-08-03 16:19:43,-59.03750,47.42150,7.5,18.48,30.48
CONNAIGRA,2022-08-03 16:29:43,-59.11570,47.44320,7.5,18.45,30.50
