Ship/Navire,Date(GMT),Longitude,Latitude,Deph/Profondeur(m),Temperature/Température(ºC),Salinity/Salinité
CONNAIGRA,2021-11-10 22:29:35,-60.34220,47.88580,7.5,10.01,31.26
CONNAIGRA,2021-11-10 22:39:35,-60.40800,47.91250,7.5,9.90,31.23
CONNAIGRA,2021-11-10 22:49:35,-60.47230,47.93930,7.5,9.56,30.95
CONNAIGRA,2021-11-10 22:59:35,-60.53680,47.96580,7.5,9.30,30.76
CONNAIGRA,2021-11-10 23:09:35,-60.60170,47.99180,7.5,9.05,30.56
CONNAIGRA,2021-11-10 23:19:35,-60.66570,48.01770,7.5,8.92,30.46
CONNAIGRA,2021-11-10 23:29:35,-60.73000,48.04350,7.5,8.84,30.39
CONNAIGRA,2021-11-10 23:39:35,-60.79400,48.06930,7.5,8.77,30.40
CONNAIGRA,2021-11-10 23:49:35,-60.85800,48.09520,7.5,8.73,30.39
CONNAIGRA,2021-11-10 23:59:35,-60.92170,48.12070,7.5,8.75,30.36
CONNAIGRA,2021-11-11 00:09:35,-60.98530,48.14630,7.5,8.64,30.37
CONNAIGRA,2021-11-11 00:19:35,-61.05270,48.17200,7.5,8.50,30.36
CONNAIGRA,2021-11-11 00:29:35,-61.12250,48.19780,7.5,8.57,30.37
CONNAIGRA,2021-11-11 00:39:35,-61.19230,48.22230,7.5,8.61,30.38
CONNAIGRA,2021-11-11 00:49:35,-61.26180,48.24600,7.5,8.68,30.35
CONNAIGRA,2021-11-11 00:59:35,-61.33180,48.26980,7.5,8.70,30.35
CONNAIGRA,2021-11-11 01:09:35,-61.40170,48.29350,7.5,8.73,30.33
CONNAIGRA,2021-11-11 01:19:35,-61.46950,48.31880,7.5,8.73,30.34
CONNAIGRA,2021-11-11 01:29:35,-61.53430,48.34500,7.5,8.68,30.35
CONNAIGRA,2021-11-11 01:39:35,-61.59930,48.37080,7.5,8.70,30.32
CONNAIGRA,2021-11-11 01:49:35,-61.66470,48.39700,7.5,8.63,30.45
CONNAIGRA,2021-11-11 01:59:35,-61.72920,48.42280,7.5,8.65,30.39
CONNAIGRA,2021-11-11 02:09:35,-61.79450,48.44880,7.5,8.69,30.38
CONNAIGRA,2021-11-11 02:19:35,-61.86030,48.47530,7.5,8.73,30.43
CONNAIGRA,2021-11-11 02:29:35,-61.92720,48.50200,7.5,8.83,30.46
CONNAIGRA,2021-11-11 02:39:35,-61.99480,48.52950,7.5,8.86,30.46
CONNAIGRA,2021-11-11 02:49:35,-62.06170,48.55730,7.5,8.88,30.45
CONNAIGRA,2021-11-11 02:59:35,-62.12930,48.58530,7.5,8.84,30.41
CONNAIGRA,2021-11-11 03:09:35,-62.19620,48.61320,7.5,8.64,30.52
CONNAIGRA,2021-11-11 03:19:35,-62.26270,48.63980,7.5,8.54,30.59
CONNAIGRA,2021-11-11 03:29:35,-62.32880,48.66630,7.5,8.58,30.54
CONNAIGRA,2021-11-11 03:39:35,-62.39520,48.69270,7.5,8.67,30.50
CONNAIGRA,2021-11-11 03:49:35,-62.46180,48.71900,7.5,8.76,30.45
CONNAIGRA,2021-11-11 03:59:35,-62.52780,48.74530,7.5,8.71,30.47
CONNAIGRA,2021-11-11 04:09:35,-62.59580,48.77230,7.5,8.74,30.44
CONNAIGRA,2021-11-11 04:19:35,-62.66450,48.79970,7.5,8.62,30.48
CONNAIGRA,2021-11-11 04:29:35,-62.73370,48.82720,7.5,8.40,30.62
CONNAIGRA,2021-11-11 04:39:35,-62.80320,48.85470,7.5,8.33,30.68
CONNAIGRA,2021-11-11 04:49:35,-62.87380,48.88270,7.5,8.30,30.69
CONNAIGRA,2021-11-11 04:59:35,-62.94550,48.91030,7.5,8.28,30.70
CONNAIGRA,2021-11-11 05:09:35,-63.01580,48.93870,7.5,8.20,30.73
CONNAIGRA,2021-11-11 05:19:35,-63.08550,48.96630,7.5,8.46,30.82
CONNAIGRA,2021-11-11 05:29:35,-63.15430,48.99370,7.5,8.62,30.87
CONNAIGRA,2021-11-11 05:39:35,-63.22250,49.02070,7.5,8.67,30.89
CONNAIGRA,2021-11-11 05:49:35,-63.29080,49.04750,7.5,8.56,30.86
CONNAIGRA,2021-11-11 05:59:35,-63.35920,49.07450,7.5,8.80,30.85
CONNAIGRA,2021-11-11 06:09:35,-63.42720,49.10120,7.5,8.95,30.88
CONNAIGRA,2021-11-11 06:19:35,-63.49470,49.12780,7.5,8.55,30.95
CONNAIGRA,2021-11-11 06:29:35,-63.56220,49.15420,7.5,8.59,30.97
CONNAIGRA,2021-11-11 06:39:35,-63.62970,49.17970,7.5,8.36,31.02
CONNAIGRA,2021-11-11 06:49:35,-63.69720,49.20520,7.5,7.79,30.95
CONNAIGRA,2021-11-11 06:59:35,-63.76430,49.23070,7.5,7.54,30.86
CONNAIGRA,2021-11-11 07:09:35,-63.83330,49.25420,7.5,7.40,30.84
CONNAIGRA,2021-11-11 07:19:35,-63.90430,49.27580,7.5,7.61,30.80
CONNAIGRA,2021-11-11 07:29:35,-63.97500,49.29750,7.5,7.66,30.75
CONNAIGRA,2021-11-11 07:39:35,-64.04900,49.31350,7.5,8.09,30.68
CONNAIGRA,2021-11-11 07:49:35,-64.12300,49.32900,7.5,8.18,30.64
CONNAIGRA,2021-11-11 07:59:35,-64.19600,49.34470,7.5,7.80,30.58
CONNAIGRA,2021-11-11 08:09:35,-64.27130,49.35180,7.5,7.76,30.48
CONNAIGRA,2021-11-11 08:19:35,-64.34770,49.35800,7.5,7.78,30.41
CONNAIGRA,2021-11-11 08:29:35,-64.42530,49.36430,7.5,7.60,30.45
CONNAIGRA,2021-11-11 08:39:35,-64.50350,49.36920,7.5,7.62,30.40
CONNAIGRA,2021-11-11 08:49:35,-64.58150,49.37400,7.5,7.63,30.34
CONNAIGRA,2021-11-11 08:59:35,-64.65830,49.37880,7.5,7.64,30.30
CONNAIGRA,2021-11-11 09:09:35,-64.73480,49.38420,7.5,7.75,30.12
CONNAIGRA,2021-11-11 09:19:35,-64.81130,49.38980,7.5,7.73,30.06
CONNAIGRA,2021-11-11 09:29:35,-64.88800,49.39620,7.5,7.66,30.06
CONNAIGRA,2021-11-11 09:39:35,-64.96370,49.40230,7.5,7.70,29.67
CONNAIGRA,2021-11-11 09:49:35,-65.03880,49.40800,7.5,7.70,29.24
CONNAIGRA,2021-11-11 09:59:35,-65.11320,49.41320,7.5,7.67,28.91
CONNAIGRA,2021-11-11 10:09:35,-65.18780,49.41850,7.5,7.61,28.66
CONNAIGRA,2021-11-11 10:19:35,-65.26300,49.42270,7.5,7.55,28.58
CONNAIGRA,2021-11-11 10:29:35,-65.33900,49.42700,7.5,7.58,29.27
CONNAIGRA,2021-11-11 10:39:35,-65.41430,49.43150,7.5,7.69,29.69
CONNAIGRA,2021-11-11 10:49:35,-65.49000,49.43580,7.5,7.79,29.95
CONNAIGRA,2021-11-11 10:59:35,-65.56620,49.43850,7.5,7.83,29.94
CONNAIGRA,2021-11-11 11:09:34,-65.64250,49.44120,7.5,7.82,29.92
CONNAIGRA,2021-11-11 11:19:34,-65.71920,49.44380,7.5,7.91,30.07
CONNAIGRA,2021-11-11 11:29:35,-65.79550,49.44450,7.5,7.64,30.26
CONNAIGRA,2021-11-11 11:39:35,-65.87170,49.44000,7.5,7.28,30.45
CONNAIGRA,2021-11-11 11:49:35,-65.94670,49.43300,7.5,7.05,30.56
CONNAIGRA,2021-11-11 11:59:34,-66.02220,49.42480,7.5,7.07,30.55
CONNAIGRA,2021-11-11 12:09:35,-66.09830,49.41620,7.5,7.28,30.50
CONNAIGRA,2021-11-11 12:19:34,-66.17370,49.40580,7.5,7.38,30.45
CONNAIGRA,2021-11-11 12:29:34,-66.24880,49.39380,7.5,7.63,30.41
CONNAIGRA,2021-11-11 12:39:34,-66.32320,49.38200,7.5,7.92,30.38
CONNAIGRA,2021-11-11 12:49:34,-66.39850,49.36970,7.5,8.06,30.36
CONNAIGRA,2021-11-11 12:59:34,-66.47450,49.35720,7.5,8.07,30.34
CONNAIGRA,2021-11-11 13:09:34,-66.55230,49.34450,7.5,7.79,29.62
CONNAIGRA,2021-11-11 13:19:34,-66.62900,49.33230,7.5,7.50,28.79
CONNAIGRA,2021-11-11 13:29:34,-66.70600,49.31970,7.5,7.38,28.39
CONNAIGRA,2021-11-11 13:39:34,-66.78230,49.30670,7.5,7.40,28.27
CONNAIGRA,2021-11-11 13:49:34,-66.85850,49.29470,7.5,7.29,28.09
CONNAIGRA,2021-11-11 13:59:34,-66.93480,49.28330,7.5,7.16,27.80
CONNAIGRA,2021-11-11 14:09:34,-67.01100,49.27270,7.5,7.03,27.42
CONNAIGRA,2021-11-11 14:19:34,-67.08830,49.26050,7.5,6.96,27.37
CONNAIGRA,2021-11-11 14:29:34,-67.16580,49.24620,7.5,7.04,27.80
CONNAIGRA,2021-11-11 14:39:34,-67.24270,49.23070,7.5,7.09,27.99
CONNAIGRA,2021-11-11 14:49:34,-67.31850,49.21470,7.5,7.07,27.91
CONNAIGRA,2021-11-11 14:59:34,-67.39180,49.19950,7.5,7.03,27.81
CONNAIGRA,2021-11-11 15:09:34,-67.46080,49.18300,7.5,6.93,27.82
CONNAIGRA,2021-11-11 15:19:34,-67.52230,49.15620,7.5,6.80,27.61
CONNAIGRA,2021-11-11 15:29:34,-67.58450,49.12980,7.5,6.78,27.39
CONNAIGRA,2021-11-11 15:39:34,-67.64630,49.10380,7.5,6.76,27.23
CONNAIGRA,2021-11-11 15:49:34,-67.70750,49.07800,7.5,6.74,27.08
CONNAIGRA,2021-11-11 15:59:34,-67.76870,49.05220,7.5,6.71,26.93
CONNAIGRA,2021-11-11 16:09:34,-67.82950,49.02620,7.5,6.68,26.82
CONNAIGRA,2021-11-11 16:19:34,-67.89070,49.00030,7.5,6.65,26.73
CONNAIGRA,2021-11-11 16:29:34,-67.95300,48.97380,7.5,6.64,26.69
CONNAIGRA,2021-11-11 16:39:34,-68.01570,48.94730,7.5,6.59,26.71
CONNAIGRA,2021-11-11 16:49:34,-68.07680,48.92170,7.5,6.58,26.84
CONNAIGRA,2021-11-11 16:59:34,-68.13700,48.89430,7.5,6.59,26.90
CONNAIGRA,2021-11-11 17:09:34,-68.19900,48.86650,7.5,6.57,26.97
CONNAIGRA,2021-11-11 17:19:34,-68.26250,48.83820,7.5,6.68,27.62
CONNAIGRA,2021-11-11 17:29:34,-68.32580,48.81070,7.5,6.43,27.93
CONNAIGRA,2021-11-11 17:39:34,-68.38830,48.78400,7.5,6.08,27.87
CONNAIGRA,2021-11-11 17:49:34,-68.45100,48.75730,7.5,5.86,27.83
CONNAIGRA,2021-11-11 17:59:34,-68.51530,48.73200,7.5,5.85,27.74
CONNAIGRA,2021-11-11 18:09:34,-68.58180,48.70680,7.5,5.90,27.57
CONNAIGRA,2021-11-11 18:19:34,-68.64870,48.68150,7.5,5.96,27.40
CONNAIGRA,2021-11-11 18:29:34,-68.71550,48.65680,7.5,5.99,27.26
CONNAIGRA,2021-11-11 18:39:34,-68.77850,48.63030,7.5,6.01,27.17
CONNAIGRA,2021-11-11 18:49:34,-68.84230,48.60430,7.5,5.87,27.23
CONNAIGRA,2021-11-11 18:59:34,-68.90620,48.57700,7.5,5.51,27.67
CONNAIGRA,2021-11-11 19:09:34,-68.96900,48.54920,7.5,5.30,28.03
CONNAIGRA,2021-11-11 19:19:34,-69.03050,48.52050,7.5,5.32,28.62
CONNAIGRA,2021-11-11 19:29:34,-69.09320,48.49020,7.5,5.28,28.83
CONNAIGRA,2021-11-11 19:39:34,-69.15370,48.45780,7.5,5.21,28.83
CONNAIGRA,2021-11-11 19:49:34,-69.21480,48.42550,7.5,5.13,28.87
CONNAIGRA,2021-11-11 19:59:34,-69.27600,48.39380,7.5,5.13,28.85
CONNAIGRA,2021-11-11 20:09:34,-69.33220,48.35870,7.5,5.23,28.96
CONNAIGRA,2021-11-11 20:19:34,-69.38380,48.32800,7.5,5.35,29.10
CONNAIGRA,2021-11-11 20:29:34,-69.40750,48.30600,7.5,5.38,29.12
CONNAIGRA,2021-11-11 20:39:34,-69.44470,48.27000,7.5,5.38,29.14
CONNAIGRA,2021-11-11 20:49:34,-69.49180,48.22650,7.5,5.47,29.19
CONNAIGRA,2021-11-11 20:59:34,-69.53600,48.18230,7.5,5.64,29.37
CONNAIGRA,2021-11-11 21:09:34,-69.56720,48.13630,7.5,5.50,29.30
CONNAIGRA,2021-11-11 21:19:34,-69.60030,48.08880,7.5,5.36,28.92
CONNAIGRA,2021-11-11 21:29:34,-69.63820,48.03770,7.5,5.31,28.45
CONNAIGRA,2021-11-11 21:39:34,-69.68200,47.99520,7.5,5.49,27.50
CONNAIGRA,2021-11-11 21:49:34,-69.72580,47.95130,7.5,5.69,26.56
CONNAIGRA,2021-11-11 21:59:34,-69.76680,47.90370,7.5,5.90,25.35
CONNAIGRA,2021-11-11 22:09:34,-69.80200,47.85350,7.5,6.09,24.26
CONNAIGRA,2021-11-11 22:19:34,-69.83780,47.80470,7.5,6.30,23.00
CONNAIGRA,2021-11-11 22:29:34,-69.87530,47.75680,7.5,6.45,21.96
CONNAIGRA,2021-11-11 22:39:34,-69.92680,47.71420,7.5,6.53,21.33
CONNAIGRA,2021-11-11 22:49:34,-69.98450,47.67320,7.5,6.54,21.01
CONNAIGRA,2021-11-11 22:59:34,-70.04550,47.63350,7.5,6.49,21.07
CONNAIGRA,2021-11-11 23:09:34,-70.09950,47.59080,7.5,6.63,20.18
CONNAIGRA,2021-11-11 23:19:34,-70.15030,47.54350,7.5,6.70,19.48
CONNAIGRA,2021-11-11 23:29:34,-70.19900,47.49520,7.5,6.64,19.72
CONNAIGRA,2021-11-11 23:39:34,-70.26480,47.46150,7.5,6.67,19.41
CONNAIGRA,2021-11-11 23:49:34,-70.34430,47.44300,7.5,6.75,18.78
CONNAIGRA,2021-11-11 23:59:34,-70.42570,47.42420,7.5,6.88,17.69
CONNAIGRA,2021-11-12 00:09:34,-70.47030,47.37480,7.5,7.03,16.44
CONNAIGRA,2021-11-12 00:19:34,-70.50920,47.31770,7.5,7.18,14.87
CONNAIGRA,2021-11-12 00:29:34,-70.55300,47.26300,7.5,7.38,13.11
CONNAIGRA,2021-11-12 00:39:34,-70.60320,47.21300,7.5,7.63,10.79
CONNAIGRA,2021-11-12 00:49:34,-70.65350,47.16270,7.5,7.80,9.03
CONNAIGRA,2021-11-12 00:59:34,-70.70380,47.11130,7.5,7.98,7.18
CONNAIGRA,2021-11-12 01:09:34,-70.74270,47.05650,7.5,8.16,5.17
CONNAIGRA,2021-11-12 01:19:34,-70.78920,47.00700,7.5,8.37,3.74
CONNAIGRA,2021-11-12 01:29:34,-70.83670,46.95900,7.5,8.55,2.66
CONNAIGRA,2021-11-12 01:39:34,-70.88550,46.91150,7.5,8.70,1.88
CONNAIGRA,2021-11-12 01:49:34,-70.95250,46.87230,7.5,8.87,1.27
CONNAIGRA,2021-11-12 01:59:34,-71.03320,46.84780,7.5,9.02,0.85
CONNAIGRA,2021-11-12 02:09:34,-71.12000,46.83900,7.5,9.14,0.55
CONNAIGRA,2021-11-12 02:19:34,-71.17920,46.83570,7.5,9.18,0.44
CONNAIGRA,2021-11-12 02:29:34,-71.19620,46.81200,7.5,9.19,0.42
CONNAIGRA,2021-11-12 02:39:34,-71.22730,46.77830,7.5,9.20,0.40
CONNAIGRA,2021-11-12 02:49:34,-71.28430,46.74700,7.5,9.21,0.35
CONNAIGRA,2021-11-12 02:59:34,-71.36800,46.72630,7.5,9.25,0.26
CONNAIGRA,2021-11-12 03:09:34,-71.45050,46.71220,7.5,9.32,0.21
CONNAIGRA,2021-11-12 03:19:34,-71.52900,46.69620,7.5,9.38,0.22
CONNAIGRA,2021-11-12 03:29:34,-71.59750,46.67050,7.5,9.42,0.23
CONNAIGRA,2021-11-12 03:39:34,-71.66750,46.64750,7.5,9.44,0.24
CONNAIGRA,2021-11-12 03:49:34,-71.73830,46.64150,7.5,9.48,0.21
CONNAIGRA,2021-11-12 03:59:34,-71.80070,46.66370,7.5,9.50,0.19
CONNAIGRA,2021-11-12 04:09:34,-71.86650,46.68030,7.5,9.51,0.19
CONNAIGRA,2021-11-12 04:19:34,-71.91120,46.64600,7.5,9.54,0.20
CONNAIGRA,2021-11-12 04:29:34,-71.96080,46.61750,7.5,9.56,0.20
CONNAIGRA,2021-11-12 04:39:34,-72.01370,46.58680,7.5,9.61,0.19
CONNAIGRA,2021-11-12 04:49:34,-72.06800,46.56550,7.5,9.62,0.17
CONNAIGRA,2021-11-12 04:59:34,-72.12050,46.56350,7.5,9.64,0.17
CONNAIGRA,2021-11-12 05:09:34,-72.16350,46.54370,7.5,9.66,0.17
CONNAIGRA,2021-11-12 05:19:34,-72.19970,46.52550,7.5,9.67,0.20
CONNAIGRA,2021-11-12 05:29:34,-72.23030,46.50100,7.5,9.67,0.20
CONNAIGRA,2021-11-12 05:39:34,-72.24170,46.47430,7.5,9.68,0.20
CONNAIGRA,2021-11-12 05:49:34,-72.26430,46.44670,7.5,9.69,0.21
CONNAIGRA,2021-11-12 05:59:34,-72.30830,46.43870,7.5,9.69,0.21
CONNAIGRA,2021-11-12 06:09:34,-72.36000,46.42800,7.5,9.70,0.19
CONNAIGRA,2021-11-12 06:19:34,-72.39350,46.40530,7.5,9.72,0.19
CONNAIGRA,2021-11-12 06:29:34,-72.43970,46.38120,7.5,9.73,0.21
CONNAIGRA,2021-11-12 06:39:34,-72.49220,46.36580,7.5,9.74,0.20
CONNAIGRA,2021-11-12 06:49:34,-72.52780,46.33730,7.5,9.75,0.19
CONNAIGRA,2021-11-12 06:59:34,-72.56280,46.30650,7.5,9.79,0.19
CONNAIGRA,2021-11-12 07:09:34,-72.58600,46.29330,7.5,9.88,0.23
CONNAIGRA,2021-11-12 07:19:34,-72.62080,46.27450,7.5,9.91,0.26
CONNAIGRA,2021-11-12 07:29:34,-72.66730,46.26270,7.5,9.93,0.25
CONNAIGRA,2021-11-12 07:39:34,-72.72550,46.25400,7.5,10.01,0.21
CONNAIGRA,2021-11-12 07:49:34,-72.77420,46.23120,7.5,10.06,0.19
CONNAIGRA,2021-11-12 07:59:34,-72.82300,46.21000,7.5,10.12,0.19
CONNAIGRA,2021-11-12 08:09:34,-72.87780,46.19580,7.5,10.16,0.19
CONNAIGRA,2021-11-12 08:19:34,-72.92520,46.17330,7.5,10.21,0.18
CONNAIGRA,2021-11-12 08:29:34,-72.95270,46.13830,7.5,10.25,0.17
CONNAIGRA,2021-11-12 08:39:34,-72.97300,46.10670,7.5,10.26,0.18
CONNAIGRA,2021-11-12 08:49:34,-73.00320,46.08780,7.5,10.27,0.21
CONNAIGRA,2021-11-12 08:59:33,-73.03630,46.07000,7.5,10.28,0.23
CONNAIGRA,2021-11-12 09:09:33,-73.07500,46.06170,7.5,10.28,0.22
CONNAIGRA,2021-11-12 09:19:33,-73.11670,46.05530,7.5,10.30,0.21
CONNAIGRA,2021-11-12 09:29:33,-73.15000,46.04770,7.5,10.30,0.20
CONNAIGRA,2021-11-12 09:39:33,-73.17230,46.01700,7.5,10.30,0.20
CONNAIGRA,2021-11-12 09:49:33,-73.18350,45.99170,7.5,10.28,0.20
CONNAIGRA,2021-11-12 09:59:33,-73.20580,45.95700,7.5,10.26,0.21
CONNAIGRA,2021-11-12 10:09:33,-73.21380,45.92470,7.5,10.27,0.20
CONNAIGRA,2021-11-12 10:19:33,-73.22670,45.89850,7.5,10.29,0.22
CONNAIGRA,2021-11-12 10:29:33,-73.25250,45.87530,7.5,10.35,0.21
CONNAIGRA,2021-11-12 10:39:33,-73.27230,45.85020,7.5,10.38,0.20
CONNAIGRA,2021-11-12 10:49:33,-73.29770,45.82730,7.5,10.40,0.19
CONNAIGRA,2021-11-12 10:59:33,-73.32450,45.80530,7.5,10.42,0.18
CONNAIGRA,2021-11-12 11:09:33,-73.35320,45.78400,7.5,10.43,0.18
CONNAIGRA,2021-11-12 11:19:33,-73.38330,45.76380,7.5,10.44,0.17
CONNAIGRA,2021-11-12 11:29:33,-73.40870,45.74080,7.5,10.44,0.17
CONNAIGRA,2021-11-12 11:39:33,-73.43280,45.71770,7.5,10.44,0.16
CONNAIGRA,2021-11-12 11:49:33,-73.45170,45.69180,7.5,10.43,0.16
CONNAIGRA,2021-11-12 11:59:33,-73.46270,45.66480,7.5,10.43,0.16
CONNAIGRA,2021-11-12 12:09:33,-73.48180,45.64080,7.5,10.42,0.15
CONNAIGRA,2021-11-12 12:19:33,-73.49620,45.61970,7.5,10.40,0.15
CONNAIGRA,2021-11-12 12:29:33,-73.50420,45.59780,7.5,10.40,0.16
CONNAIGRA,2021-11-12 12:39:33,-73.50550,45.57320,7.5,10.41,0.16
CONNAIGRA,2021-11-12 12:49:33,-73.52080,45.55230,7.5,10.44,0.16
CONNAIGRA,2021-11-13 18:59:31,-73.50550,45.57550,7.5,9.72,0.13
CONNAIGRA,2021-11-13 19:09:31,-73.50320,45.60530,7.5,9.83,0.14
CONNAIGRA,2021-11-13 19:19:31,-73.48830,45.63030,7.5,9.89,0.14
CONNAIGRA,2021-11-13 19:29:31,-73.46330,45.66330,7.5,9.94,0.14
CONNAIGRA,2021-11-13 19:39:31,-73.44470,45.70050,7.5,10.03,0.15
CONNAIGRA,2021-11-13 19:49:31,-73.41530,45.73430,7.5,10.07,0.15
CONNAIGRA,2021-11-13 19:59:31,-73.38170,45.76580,7.5,10.11,0.15
CONNAIGRA,2021-11-13 20:09:31,-73.34030,45.79200,7.5,10.13,0.15
CONNAIGRA,2021-11-13 20:19:31,-73.30350,45.82250,7.5,10.15,0.15
CONNAIGRA,2021-11-13 20:29:31,-73.26970,45.85400,7.5,10.16,0.15
CONNAIGRA,2021-11-13 20:39:31,-73.24000,45.88820,7.5,10.16,0.15
CONNAIGRA,2021-11-13 20:49:31,-73.21370,45.92070,7.5,10.17,0.15
CONNAIGRA,2021-11-13 20:59:31,-73.20050,45.96380,7.5,10.18,0.15
CONNAIGRA,2021-11-13 21:09:31,-73.17800,46.00080,7.5,10.19,0.15
CONNAIGRA,2021-11-13 21:19:31,-73.15800,46.04330,7.5,10.19,0.20
CONNAIGRA,2021-11-13 21:29:31,-73.10320,46.05730,7.5,10.19,0.20
CONNAIGRA,2021-11-13 21:39:31,-73.04670,46.06520,7.5,10.20,0.19
CONNAIGRA,2021-11-13 21:49:31,-72.99980,46.08930,7.5,10.21,0.19
CONNAIGRA,2021-11-13 21:59:31,-72.96030,46.11920,7.5,10.20,0.18
CONNAIGRA,2021-11-13 22:09:31,-72.93820,46.16330,7.5,10.20,0.17
CONNAIGRA,2021-11-13 22:19:30,-72.88680,46.19330,7.5,10.20,0.16
CONNAIGRA,2021-11-13 22:29:30,-72.82450,46.20950,7.5,10.19,0.15
CONNAIGRA,2021-11-13 22:39:30,-72.77000,46.23400,7.5,10.18,0.15
CONNAIGRA,2021-11-13 22:49:30,-72.71570,46.25850,7.5,10.15,0.14
CONNAIGRA,2021-11-13 22:59:30,-72.65070,46.26250,7.5,10.11,0.14
CONNAIGRA,2021-11-13 23:09:30,-72.59630,46.28600,7.5,10.06,0.15
CONNAIGRA,2021-11-13 23:19:30,-72.56730,46.30320,7.5,10.04,0.18
CONNAIGRA,2021-11-13 23:29:30,-72.53980,46.33030,7.5,10.06,0.19
CONNAIGRA,2021-11-13 23:39:30,-72.50080,46.35800,7.5,9.97,0.18
CONNAIGRA,2021-11-13 23:49:30,-72.44630,46.38000,7.5,9.87,0.17
CONNAIGRA,2021-11-13 23:59:30,-72.39250,46.40620,7.5,9.77,0.16
CONNAIGRA,2021-11-14 00:09:30,-72.34730,46.43330,7.5,9.72,0.17
CONNAIGRA,2021-11-14 00:19:30,-72.28080,46.44070,7.5,9.65,0.17
CONNAIGRA,2021-11-14 00:29:30,-72.24270,46.47320,7.5,9.61,0.17
CONNAIGRA,2021-11-14 00:39:30,-72.21450,46.51770,7.5,9.58,0.17
CONNAIGRA,2021-11-14 00:49:30,-72.15720,46.54700,7.5,9.58,0.16
CONNAIGRA,2021-11-14 00:59:30,-72.09180,46.56450,7.5,9.57,0.16
CONNAIGRA,2021-11-14 01:09:30,-72.02700,46.58100,7.5,9.56,0.15
CONNAIGRA,2021-11-14 01:19:30,-71.96530,46.61450,7.5,9.54,0.16
CONNAIGRA,2021-11-14 01:29:30,-71.90270,46.65130,7.5,9.51,0.15
CONNAIGRA,2021-11-14 01:39:30,-71.84200,46.67700,7.5,9.49,0.15
CONNAIGRA,2021-11-14 01:49:30,-71.77320,46.65370,7.5,9.39,0.15
CONNAIGRA,2021-11-14 01:59:30,-71.70350,46.63900,7.5,9.36,0.15
CONNAIGRA,2021-11-14 02:09:30,-71.63020,46.65680,7.5,9.33,0.15
CONNAIGRA,2021-11-14 02:19:30,-71.55930,46.68020,7.5,9.31,0.15
CONNAIGRA,2021-11-14 02:29:30,-71.49530,46.70470,7.5,9.29,0.15
CONNAIGRA,2021-11-14 02:39:30,-71.42270,46.71500,7.5,9.26,0.15
CONNAIGRA,2021-11-14 02:49:30,-71.34650,46.72970,7.5,9.24,0.15
CONNAIGRA,2021-11-14 02:59:30,-71.26970,46.75100,7.5,9.20,0.15
CONNAIGRA,2021-11-14 03:09:30,-71.21330,46.78770,7.5,9.16,0.15
CONNAIGRA,2021-11-14 03:19:30,-71.19330,46.81450,7.5,9.13,0.15
CONNAIGRA,2021-11-14 03:29:30,-71.15120,46.84070,7.5,9.08,0.15
CONNAIGRA,2021-11-14 03:39:30,-71.07780,46.83880,7.5,9.01,0.14
CONNAIGRA,2021-11-14 03:49:30,-71.00750,46.85030,7.5,8.98,0.14
CONNAIGRA,2021-11-14 03:59:30,-70.94550,46.87430,7.5,8.98,0.13
CONNAIGRA,2021-11-14 04:09:30,-70.89050,46.90300,7.5,9.00,0.13
CONNAIGRA,2021-11-14 04:19:30,-70.85300,46.94120,7.5,9.02,0.13
CONNAIGRA,2021-11-14 04:29:30,-70.81720,46.97930,7.5,9.05,0.13
CONNAIGRA,2021-11-14 04:39:30,-70.78100,47.01650,7.5,9.07,0.13
CONNAIGRA,2021-11-14 04:49:30,-70.74520,47.05320,7.5,9.02,0.12
CONNAIGRA,2021-11-14 04:59:30,-70.71680,47.09250,7.5,8.84,0.29
CONNAIGRA,2021-11-14 05:09:30,-70.68430,47.13070,7.5,8.43,2.29
CONNAIGRA,2021-11-14 05:19:30,-70.64870,47.16620,7.5,7.97,6.34
CONNAIGRA,2021-11-14 05:29:30,-70.60550,47.19970,7.5,7.77,8.29
CONNAIGRA,2021-11-14 05:39:30,-70.56500,47.23450,7.5,7.74,8.16
CONNAIGRA,2021-11-14 05:49:30,-70.53250,47.27400,7.5,7.67,8.41
CONNAIGRA,2021-11-14 05:59:30,-70.50550,47.31580,7.5,7.57,9.22
CONNAIGRA,2021-11-14 06:09:30,-70.48070,47.35630,7.5,7.27,11.87
CONNAIGRA,2021-11-14 06:19:30,-70.45250,47.39730,7.5,6.77,16.23
CONNAIGRA,2021-11-14 06:29:30,-70.40530,47.42900,7.5,6.56,18.27
CONNAIGRA,2021-11-14 06:39:30,-70.33770,47.44100,7.5,6.45,19.19
CONNAIGRA,2021-11-14 06:49:30,-70.26850,47.45320,7.5,6.42,19.50
CONNAIGRA,2021-11-14 06:59:30,-70.20520,47.47420,7.5,6.39,19.60
CONNAIGRA,2021-11-14 07:09:30,-70.15080,47.50900,7.5,6.35,19.72
CONNAIGRA,2021-11-14 07:19:30,-70.09370,47.54470,7.5,6.30,19.96
CONNAIGRA,2021-11-14 07:29:30,-70.03420,47.58070,7.5,6.25,20.50
CONNAIGRA,2021-11-14 07:39:30,-69.98330,47.62270,7.5,6.31,20.00
CONNAIGRA,2021-11-14 07:49:30,-69.94020,47.66770,7.5,6.36,19.53
