Ship/Navire,Date(GMT),Longitude,Latitude,Deph/Profondeur(m),Temperature/Température(ºC),Salinity/Salinité
CONNAIGRA,2015-09-17 10:49:51,-69.90300,47.75620,7.5,8.95,23.60
CONNAIGRA,2015-09-17 10:59:51,-69.95470,47.71320,7.5,9.28,22.86
CONNAIGRA,2015-09-17 11:09:51,-70.00800,47.67030,7.5,8.98,23.26
CONNAIGRA,2015-09-17 11:19:51,-70.06230,47.62770,7.5,8.47,24.01
CONNAIGRA,2015-09-17 11:29:51,-70.11450,47.58520,7.5,8.80,23.39
CONNAIGRA,2015-09-17 11:39:51,-70.15520,47.54870,7.5,9.86,21.61
CONNAIGRA,2015-09-17 11:49:51,-70.18480,47.51820,7.5,10.06,21.09
CONNAIGRA,2015-09-17 11:59:51,-70.22230,47.48480,7.5,9.85,21.51
CONNAIGRA,2015-09-17 12:09:51,-70.27430,47.46200,7.5,10.54,20.22
CONNAIGRA,2015-09-17 12:19:51,-70.33350,47.44780,7.5,10.68,19.99
CONNAIGRA,2015-09-17 12:29:51,-70.39650,47.43330,7.5,10.62,20.10
CONNAIGRA,2015-09-17 12:39:51,-70.45130,47.40880,7.5,10.27,20.71
CONNAIGRA,2015-09-17 12:49:51,-70.47950,47.36900,7.5,10.61,20.12
CONNAIGRA,2015-09-17 12:59:51,-70.50550,47.33120,7.5,10.37,20.49
CONNAIGRA,2015-09-17 13:09:51,-70.53150,47.29620,7.5,12.18,17.52
CONNAIGRA,2015-09-17 13:19:51,-70.56780,47.24970,7.5,15.17,11.75
CONNAIGRA,2015-09-17 13:29:51,-70.60930,47.20830,7.5,15.83,10.60
CONNAIGRA,2015-09-17 13:39:51,-70.65050,47.16700,7.5,16.16,9.91
CONNAIGRA,2015-09-17 13:49:51,-70.69230,47.12400,7.5,16.74,8.73
CONNAIGRA,2015-09-17 13:59:51,-70.72680,47.07800,7.5,17.85,6.42
CONNAIGRA,2015-09-17 14:09:51,-70.76470,47.03350,7.5,19.26,3.58
CONNAIGRA,2015-09-17 14:19:51,-70.80670,46.99050,7.5,20.91,0.93
CONNAIGRA,2015-09-17 14:29:51,-70.84780,46.94680,7.5,21.54,0.32
CONNAIGRA,2015-09-17 14:39:51,-70.89600,46.90630,7.5,21.54,0.20
CONNAIGRA,2015-09-17 14:49:51,-70.95730,46.87270,7.5,21.23,0.17
CONNAIGRA,2015-09-17 14:59:51,-71.01680,46.85220,7.5,21.13,0.14
CONNAIGRA,2015-09-17 15:09:51,-71.08780,46.84050,7.5,21.07,0.14
CONNAIGRA,2015-09-17 15:19:51,-71.16150,46.84100,7.5,21.03,0.14
CONNAIGRA,2015-09-17 15:29:51,-71.19380,46.81900,7.5,21.02,0.14
CONNAIGRA,2015-09-17 15:39:51,-71.20320,46.79780,7.5,21.07,0.13
CONNAIGRA,2015-09-17 15:49:51,-71.23170,46.77420,7.5,21.12,0.13
CONNAIGRA,2015-09-17 15:59:51,-71.27070,46.75200,7.5,21.21,0.13
CONNAIGRA,2015-09-17 16:09:51,-71.30130,46.74270,7.5,21.21,0.13
CONNAIGRA,2015-09-17 16:19:51,-71.36080,46.72800,7.5,21.29,0.13
CONNAIGRA,2015-09-17 16:29:51,-71.42350,46.71530,7.5,21.30,0.13
CONNAIGRA,2015-09-17 16:39:51,-71.48530,46.70650,7.5,21.27,0.13
CONNAIGRA,2015-09-17 16:49:51,-71.54630,46.68850,7.5,21.27,0.13
CONNAIGRA,2015-09-17 16:59:51,-71.60480,46.66900,7.5,21.40,0.13
CONNAIGRA,2015-09-17 17:09:51,-71.66570,46.64750,7.5,21.55,0.13
CONNAIGRA,2015-09-17 17:19:51,-71.73180,46.64000,7.5,21.59,0.13
CONNAIGRA,2015-09-17 17:29:51,-71.79300,46.66070,7.5,21.65,0.13
CONNAIGRA,2015-09-17 17:39:51,-71.85480,46.68130,7.5,21.59,0.13
CONNAIGRA,2015-09-17 17:49:51,-71.90070,46.65380,7.5,21.57,0.13
CONNAIGRA,2015-09-17 17:59:51,-71.94170,46.62670,7.5,21.64,0.13
CONNAIGRA,2015-09-17 18:09:51,-71.98750,46.60320,7.5,21.70,0.14
CONNAIGRA,2015-09-17 18:19:51,-72.02180,46.58370,7.5,21.74,0.13
CONNAIGRA,2015-09-17 18:29:51,-72.05780,46.56850,7.5,21.83,0.14
CONNAIGRA,2015-09-17 18:39:51,-72.10480,46.56520,7.5,21.86,0.14
CONNAIGRA,2015-09-17 18:49:51,-72.14900,46.55250,7.5,21.87,0.14
CONNAIGRA,2015-09-17 18:59:51,-72.19420,46.52770,7.5,21.87,0.14
CONNAIGRA,2015-09-17 19:09:51,-72.23220,46.49670,7.5,21.88,0.14
CONNAIGRA,2015-09-17 19:19:51,-72.25080,46.46220,7.5,21.86,0.14
CONNAIGRA,2015-09-17 19:29:51,-72.28070,46.44080,7.5,21.83,0.14
CONNAIGRA,2015-09-17 19:39:51,-72.33900,46.43650,7.5,21.81,0.14
CONNAIGRA,2015-09-17 19:49:51,-72.37670,46.41550,7.5,21.79,0.14
CONNAIGRA,2015-09-17 19:59:51,-72.41400,46.39380,7.5,21.76,0.13
CONNAIGRA,2015-09-17 20:09:51,-72.46670,46.37680,7.5,21.77,0.14
CONNAIGRA,2015-09-17 20:19:51,-72.50650,46.35420,7.5,21.73,0.14
CONNAIGRA,2015-09-17 20:29:51,-72.53470,46.33380,7.5,21.72,0.14
CONNAIGRA,2015-09-17 20:39:51,-72.55830,46.31070,7.5,21.75,0.14
CONNAIGRA,2015-09-17 20:49:51,-72.57520,46.30050,7.5,21.80,0.13
CONNAIGRA,2015-09-17 20:59:51,-72.60450,46.28350,7.5,21.82,0.13
CONNAIGRA,2015-09-17 21:09:51,-72.64700,46.26350,7.5,21.84,0.14
CONNAIGRA,2015-09-17 21:19:51,-72.70520,46.26270,7.5,21.88,0.15
CONNAIGRA,2015-09-17 21:29:51,-72.75530,46.24030,7.5,21.88,0.15
CONNAIGRA,2015-09-17 21:39:51,-72.80400,46.21780,7.5,21.82,0.15
CONNAIGRA,2015-09-17 21:49:51,-72.85770,46.20100,7.5,21.83,0.15
CONNAIGRA,2015-09-17 21:59:51,-72.91030,46.18400,7.5,21.84,0.15
CONNAIGRA,2015-09-17 22:09:51,-72.94770,46.15300,7.5,21.86,0.15
CONNAIGRA,2015-09-17 22:19:51,-72.96150,46.11900,7.5,21.89,0.15
CONNAIGRA,2015-09-17 22:29:51,-72.98700,46.09680,7.5,21.92,0.15
CONNAIGRA,2015-09-17 22:39:51,-73.01970,46.07880,7.5,21.96,0.15
CONNAIGRA,2015-09-17 22:49:51,-73.05350,46.06380,7.5,21.93,0.14
CONNAIGRA,2015-09-17 22:59:51,-73.09400,46.05970,7.5,21.94,0.14
CONNAIGRA,2015-09-17 23:09:51,-73.13230,46.05180,7.5,21.95,0.14
CONNAIGRA,2015-09-17 23:19:51,-73.16730,46.03230,7.5,21.92,0.14
CONNAIGRA,2015-09-17 23:29:51,-73.18220,45.99150,7.5,22.08,0.14
CONNAIGRA,2015-09-17 23:39:51,-73.20820,45.95480,7.5,22.04,0.14
CONNAIGRA,2015-09-17 23:49:51,-73.21380,45.92600,7.5,21.95,0.14
CONNAIGRA,2015-09-17 23:59:51,-73.22420,45.90000,7.5,21.86,0.14
CONNAIGRA,2015-09-18 00:09:51,-73.24970,45.87850,7.5,21.82,0.15
CONNAIGRA,2015-09-18 00:19:51,-73.27050,45.85280,7.5,21.82,0.15
CONNAIGRA,2015-09-18 00:29:51,-73.29570,45.82920,7.5,21.84,0.15
CONNAIGRA,2015-09-18 00:39:51,-73.32220,45.80750,7.5,21.87,0.15
CONNAIGRA,2015-09-18 00:49:51,-73.34900,45.78620,7.5,21.90,0.15
CONNAIGRA,2015-09-18 00:59:51,-73.37900,45.76770,7.5,21.97,0.15
CONNAIGRA,2015-09-18 01:09:51,-73.40370,45.74500,7.5,22.02,0.15
CONNAIGRA,2015-09-18 01:19:51,-73.42800,45.72280,7.5,22.09,0.14
CONNAIGRA,2015-09-18 01:29:51,-73.44700,45.69820,7.5,22.14,0.14
CONNAIGRA,2015-09-18 01:39:51,-73.45850,45.67150,7.5,22.22,0.14
CONNAIGRA,2015-09-18 01:49:51,-73.47780,45.64720,7.5,22.24,0.14
CONNAIGRA,2015-09-18 01:59:51,-73.49370,45.62330,7.5,22.21,0.14
CONNAIGRA,2015-09-18 02:09:51,-73.50370,45.59750,7.5,22.17,0.14
CONNAIGRA,2015-09-18 02:19:51,-73.50630,45.57400,7.5,22.13,0.14
CONNAIGRA,2015-09-18 02:29:51,-73.52400,45.54850,7.5,22.11,0.14
CONNAIGRA,2015-09-19 01:59:51,-73.45070,45.69300,7.5,22.58,0.14
CONNAIGRA,2015-09-19 02:09:51,-73.42500,45.72570,7.5,22.55,0.14
CONNAIGRA,2015-09-19 02:19:51,-73.39150,45.75650,7.5,22.52,0.14
CONNAIGRA,2015-09-19 02:29:51,-73.35320,45.78380,7.5,22.46,0.14
CONNAIGRA,2015-09-19 02:39:51,-73.31630,45.81220,7.5,22.43,0.14
CONNAIGRA,2015-09-19 02:49:51,-73.27980,45.84220,7.5,22.35,0.14
CONNAIGRA,2015-09-19 02:59:51,-73.25170,45.87630,7.5,22.26,0.14
CONNAIGRA,2015-09-19 03:09:51,-73.21650,45.90730,7.5,22.20,0.14
CONNAIGRA,2015-09-19 03:19:51,-73.21050,45.94820,7.5,22.15,0.14
CONNAIGRA,2015-09-19 03:29:51,-73.18200,45.99250,7.5,22.19,0.14
CONNAIGRA,2015-09-19 03:39:51,-73.16520,46.03550,7.5,22.22,0.14
CONNAIGRA,2015-09-19 03:49:51,-73.13000,46.05230,7.5,22.23,0.14
CONNAIGRA,2015-09-19 03:59:51,-73.07900,46.06100,7.5,22.16,0.14
CONNAIGRA,2015-09-19 04:09:51,-73.02820,46.07380,7.5,22.15,0.14
CONNAIGRA,2015-09-19 04:19:51,-72.98400,46.09780,7.5,22.18,0.14
CONNAIGRA,2015-09-19 04:29:51,-72.95420,46.13400,7.5,22.17,0.14
CONNAIGRA,2015-09-19 04:39:51,-72.92280,46.17520,7.5,22.19,0.14
CONNAIGRA,2015-09-19 04:49:51,-72.86570,46.19880,7.5,22.17,0.14
CONNAIGRA,2015-09-19 04:59:51,-72.80520,46.21670,7.5,22.14,0.15
CONNAIGRA,2015-09-19 05:09:51,-72.75120,46.24200,7.5,22.12,0.15
CONNAIGRA,2015-09-19 05:19:51,-72.69370,46.26370,7.5,22.12,0.15
CONNAIGRA,2015-09-19 05:29:51,-72.63400,46.26730,7.5,22.10,0.14
CONNAIGRA,2015-09-19 05:39:51,-72.59270,46.28870,7.5,22.19,0.15
CONNAIGRA,2015-09-19 05:49:51,-72.56880,46.30270,7.5,22.12,0.14
CONNAIGRA,2015-09-19 05:59:51,-72.53970,46.32970,7.5,22.12,0.14
CONNAIGRA,2015-09-19 06:09:51,-72.50300,46.35630,7.5,22.19,0.15
CONNAIGRA,2015-09-19 06:19:51,-72.44900,46.37920,7.5,22.19,0.14
CONNAIGRA,2015-09-19 06:29:51,-72.39720,46.40350,7.5,22.19,0.14
CONNAIGRA,2015-09-19 06:39:51,-72.35300,46.43080,7.5,22.16,0.14
CONNAIGRA,2015-09-19 06:49:51,-72.28650,46.43980,7.5,22.13,0.14
CONNAIGRA,2015-09-19 06:59:51,-72.24480,46.46970,7.5,22.09,0.14
CONNAIGRA,2015-09-19 07:09:51,-72.21600,46.51630,7.5,22.00,0.14
CONNAIGRA,2015-09-19 07:19:51,-72.15770,46.54670,7.5,22.01,0.14
CONNAIGRA,2015-09-19 07:29:51,-72.10080,46.56480,7.5,22.02,0.14
CONNAIGRA,2015-09-19 07:39:51,-72.03300,46.57830,7.5,21.99,0.14
CONNAIGRA,2015-09-19 07:49:51,-71.96750,46.61320,7.5,22.00,0.14
CONNAIGRA,2015-09-19 07:59:51,-71.90300,46.65070,7.5,22.00,0.14
CONNAIGRA,2015-09-19 08:09:51,-71.83800,46.67520,7.5,21.98,0.14
CONNAIGRA,2015-09-19 08:19:51,-71.76630,46.65130,7.5,21.98,0.13
CONNAIGRA,2015-09-19 08:29:51,-71.69450,46.64070,7.5,22.00,0.13
CONNAIGRA,2015-09-19 08:39:51,-71.61880,46.66200,7.5,21.97,0.13
CONNAIGRA,2015-09-19 08:49:51,-71.54530,46.68780,7.5,21.93,0.13
CONNAIGRA,2015-09-19 08:59:51,-71.46970,46.70870,7.5,21.92,0.13
CONNAIGRA,2015-09-19 09:09:51,-71.38780,46.72100,7.5,21.92,0.13
CONNAIGRA,2015-09-19 09:19:51,-71.30650,46.74170,7.5,21.94,0.13
CONNAIGRA,2015-09-19 09:29:51,-71.24750,46.76250,7.5,21.95,0.13
CONNAIGRA,2015-09-19 09:39:51,-71.20720,46.79200,7.5,21.96,0.13
CONNAIGRA,2015-09-19 09:49:51,-71.18750,46.82220,7.5,21.94,0.13
CONNAIGRA,2015-09-19 09:59:51,-71.11970,46.83920,7.5,21.91,0.13
CONNAIGRA,2015-09-19 10:09:51,-71.03270,46.84430,7.5,21.85,0.13
CONNAIGRA,2015-09-19 10:19:51,-70.96820,46.86720,7.5,21.83,0.13
CONNAIGRA,2015-09-19 10:29:51,-70.90980,46.89820,7.5,21.79,0.13
CONNAIGRA,2015-09-19 10:39:51,-70.85950,46.93470,7.5,21.69,0.13
CONNAIGRA,2015-09-19 10:49:51,-70.82050,46.97530,7.5,21.51,0.13
CONNAIGRA,2015-09-19 10:59:51,-70.78250,47.01480,7.5,21.41,0.13
CONNAIGRA,2015-09-19 11:09:51,-70.74570,47.05280,7.5,21.30,0.13
CONNAIGRA,2015-09-19 11:19:51,-70.71680,47.09330,7.5,21.44,0.14
CONNAIGRA,2015-09-19 11:29:51,-70.68270,47.13330,7.5,20.79,1.55
CONNAIGRA,2015-09-19 11:39:51,-70.64270,47.17000,7.5,18.23,6.86
CONNAIGRA,2015-09-19 11:49:51,-70.59650,47.20580,7.5,19.12,4.96
CONNAIGRA,2015-09-19 11:59:51,-70.55130,47.24330,7.5,18.39,6.43
CONNAIGRA,2015-09-19 12:09:51,-70.52030,47.28820,7.5,16.78,9.55
CONNAIGRA,2015-09-19 12:19:51,-70.49370,47.33100,7.5,14.95,12.80
CONNAIGRA,2015-09-19 12:29:51,-70.46700,47.37320,7.5,11.14,19.79
CONNAIGRA,2015-09-19 12:39:51,-70.43480,47.41570,7.5,12.75,17.09
CONNAIGRA,2015-09-19 12:49:51,-70.38120,47.43430,7.5,10.91,20.36
CONNAIGRA,2015-09-19 12:59:51,-70.31120,47.44580,7.5,9.76,22.36
CONNAIGRA,2015-09-19 13:09:51,-70.23870,47.46600,7.5,10.33,21.04
CONNAIGRA,2015-09-19 13:19:51,-70.17520,47.49970,7.5,10.05,21.49
CONNAIGRA,2015-09-19 13:29:51,-70.11180,47.53520,7.5,10.40,20.93
CONNAIGRA,2015-09-19 13:39:51,-70.04880,47.57330,7.5,10.59,20.42
CONNAIGRA,2015-09-19 13:49:51,-69.99500,47.61900,7.5,10.83,20.63
CONNAIGRA,2015-09-19 13:59:51,-69.94780,47.66770,7.5,10.58,20.97
CONNAIGRA,2015-09-19 14:09:51,-69.90180,47.71750,7.5,10.70,21.07
CONNAIGRA,2015-09-19 14:19:51,-69.85420,47.76830,7.5,10.82,21.09
CONNAIGRA,2015-09-19 14:29:51,-69.80700,47.82070,7.5,10.56,21.47
CONNAIGRA,2015-09-19 14:39:51,-69.76120,47.87330,7.5,9.73,23.05
CONNAIGRA,2015-09-19 14:49:51,-69.71200,47.92720,7.5,9.93,22.52
CONNAIGRA,2015-09-19 14:59:51,-69.65650,47.98020,7.5,9.93,22.50
CONNAIGRA,2015-09-19 15:09:51,-69.57720,48.01750,7.5,9.84,23.01
CONNAIGRA,2015-09-19 15:19:51,-69.50350,48.05930,7.5,8.71,24.82
CONNAIGRA,2015-09-19 15:29:51,-69.44280,48.10830,7.5,8.01,26.07
CONNAIGRA,2015-09-19 15:39:51,-69.38570,48.15730,7.5,7.93,26.14
CONNAIGRA,2015-09-19 15:49:51,-69.32770,48.20520,7.5,7.34,26.76
CONNAIGRA,2015-09-19 15:59:51,-69.26980,48.25130,7.5,6.89,27.69
CONNAIGRA,2015-09-19 16:09:51,-69.21150,48.29450,7.5,7.98,28.18
CONNAIGRA,2015-09-19 16:19:51,-69.14950,48.33350,7.5,6.68,28.22
CONNAIGRA,2015-09-19 16:29:51,-69.08500,48.37030,7.5,7.44,28.00
CONNAIGRA,2015-09-19 16:39:51,-69.01920,48.40720,7.5,6.85,27.96
CONNAIGRA,2015-09-19 16:49:51,-68.95030,48.44250,7.5,6.32,28.16
CONNAIGRA,2015-09-19 16:59:51,-68.87580,48.47450,7.5,7.15,27.66
CONNAIGRA,2015-09-19 17:09:51,-68.79720,48.50330,7.5,7.19,27.36
CONNAIGRA,2015-09-19 17:19:51,-68.71750,48.53050,7.5,7.21,27.41
CONNAIGRA,2015-09-19 17:29:51,-68.63950,48.55680,7.5,7.56,27.58
CONNAIGRA,2015-09-19 17:39:51,-68.56130,48.58280,7.5,8.00,27.86
CONNAIGRA,2015-09-19 17:49:51,-68.48280,48.60870,7.5,8.83,27.80
CONNAIGRA,2015-09-19 17:59:51,-68.40430,48.63430,7.5,7.84,28.05
CONNAIGRA,2015-09-19 18:09:51,-68.32680,48.65980,7.5,10.11,27.45
CONNAIGRA,2015-09-19 18:19:51,-68.25030,48.68480,7.5,10.78,27.35
CONNAIGRA,2015-09-19 18:29:51,-68.17430,48.70980,7.5,10.70,27.49
CONNAIGRA,2015-09-19 18:39:51,-68.09870,48.73470,7.5,10.88,27.33
CONNAIGRA,2015-09-19 18:49:51,-68.02370,48.75920,7.5,10.10,27.59
CONNAIGRA,2015-09-19 18:59:51,-67.94920,48.78330,7.5,8.09,28.34
CONNAIGRA,2015-09-19 19:09:51,-67.87550,48.80750,7.5,7.55,28.43
CONNAIGRA,2015-09-19 19:19:51,-67.80150,48.83180,7.5,8.35,28.04
CONNAIGRA,2015-09-19 19:29:51,-67.72750,48.85650,7.5,10.17,27.65
CONNAIGRA,2015-09-19 19:39:51,-67.65330,48.88150,7.5,10.87,27.52
CONNAIGRA,2015-09-19 19:49:51,-67.57720,48.90450,7.5,10.86,27.23
CONNAIGRA,2015-09-19 19:59:51,-67.49930,48.92630,7.5,11.97,27.25
CONNAIGRA,2015-09-19 20:09:51,-67.42180,48.94850,7.5,11.18,27.25
CONNAIGRA,2015-09-19 20:19:51,-67.34520,48.97100,7.5,10.46,27.12
CONNAIGRA,2015-09-19 20:29:51,-67.26830,48.99280,7.5,10.89,26.95
CONNAIGRA,2015-09-19 20:39:51,-67.19050,49.01500,7.5,10.12,27.26
CONNAIGRA,2015-09-19 20:49:51,-67.11220,49.03700,7.5,10.06,27.14
CONNAIGRA,2015-09-19 20:59:51,-67.03380,49.05920,7.5,9.57,27.41
CONNAIGRA,2015-09-19 21:09:51,-66.95450,49.08130,7.5,10.89,28.44
CONNAIGRA,2015-09-19 21:19:51,-66.87350,49.10420,7.5,11.51,29.36
CONNAIGRA,2015-09-19 21:29:51,-66.79200,49.12830,7.5,11.60,29.56
CONNAIGRA,2015-09-19 21:39:51,-66.70780,49.14830,7.5,11.21,28.83
CONNAIGRA,2015-09-19 21:49:51,-66.62350,49.16730,7.5,11.91,28.97
CONNAIGRA,2015-09-19 21:59:51,-66.53830,49.18570,7.5,11.91,29.28
CONNAIGRA,2015-09-19 22:09:51,-66.45400,49.20370,7.5,12.02,29.34
CONNAIGRA,2015-09-19 22:19:51,-66.37030,49.22180,7.5,12.17,29.18
CONNAIGRA,2015-09-19 22:29:51,-66.28620,49.24000,7.5,10.25,28.31
CONNAIGRA,2015-09-19 22:39:51,-66.20100,49.25580,7.5,10.27,28.33
CONNAIGRA,2015-09-19 22:49:51,-66.11130,49.26150,7.5,9.58,28.20
CONNAIGRA,2015-09-19 22:59:51,-66.02150,49.26700,7.5,9.44,27.75
CONNAIGRA,2015-09-19 23:09:51,-65.93170,49.27250,7.5,9.57,27.59
CONNAIGRA,2015-09-19 23:19:51,-65.84050,49.27780,7.5,9.02,27.84
CONNAIGRA,2015-09-19 23:29:51,-65.74830,49.28320,7.5,8.73,28.08
CONNAIGRA,2015-09-19 23:39:51,-65.65620,49.28950,7.5,10.31,28.21
CONNAIGRA,2015-09-19 23:49:51,-65.56280,49.29570,7.5,10.75,28.28
CONNAIGRA,2015-09-19 23:59:51,-65.47020,49.29100,7.5,10.09,27.88
CONNAIGRA,2015-09-20 00:09:51,-65.38030,49.28570,7.5,10.12,27.70
CONNAIGRA,2015-09-20 00:19:51,-65.29200,49.28020,7.5,10.04,27.71
CONNAIGRA,2015-09-20 00:29:51,-65.20380,49.27470,7.5,10.22,27.86
CONNAIGRA,2015-09-20 00:39:51,-65.11520,49.26820,7.5,9.53,27.90
CONNAIGRA,2015-09-20 00:49:51,-65.02600,49.26200,7.5,10.01,28.09
CONNAIGRA,2015-09-20 00:59:51,-64.93680,49.25570,7.5,10.10,28.17
CONNAIGRA,2015-09-20 01:09:51,-64.84720,49.24820,7.5,9.89,28.26
CONNAIGRA,2015-09-20 01:19:51,-64.75820,49.24000,7.5,10.01,27.99
CONNAIGRA,2015-09-20 01:29:51,-64.67080,49.22700,7.5,10.14,27.98
CONNAIGRA,2015-09-20 01:39:51,-64.58950,49.20220,7.5,10.16,28.22
CONNAIGRA,2015-09-20 01:49:51,-64.51000,49.17650,7.5,10.26,28.28
CONNAIGRA,2015-09-20 01:59:51,-64.43280,49.15080,7.5,10.74,28.15
CONNAIGRA,2015-09-20 02:09:51,-64.35520,49.12480,7.5,11.05,28.15
CONNAIGRA,2015-09-20 02:19:51,-64.27920,49.09950,7.5,10.89,28.24
CONNAIGRA,2015-09-20 02:29:51,-64.20470,49.07450,7.5,11.49,28.06
CONNAIGRA,2015-09-20 02:39:51,-64.13030,49.04970,7.5,12.07,27.80
CONNAIGRA,2015-09-20 02:49:51,-64.05680,49.02500,7.5,11.91,27.65
CONNAIGRA,2015-09-20 02:59:51,-63.98370,49.00030,7.5,12.24,27.32
CONNAIGRA,2015-09-20 03:09:51,-63.91000,48.97570,7.5,12.05,27.46
CONNAIGRA,2015-09-20 03:19:51,-63.83680,48.95130,7.5,12.66,27.17
CONNAIGRA,2015-09-20 03:29:51,-63.76380,48.92700,7.5,13.98,27.02
CONNAIGRA,2015-09-20 03:39:51,-63.69020,48.90330,7.5,14.02,27.17
CONNAIGRA,2015-09-20 03:49:51,-63.61680,48.87970,7.5,14.29,27.28
CONNAIGRA,2015-09-20 03:59:51,-63.54500,48.85730,7.5,14.48,27.09
CONNAIGRA,2015-09-20 04:09:51,-63.47330,48.83530,7.5,14.52,27.13
CONNAIGRA,2015-09-20 04:19:51,-63.40170,48.81320,7.5,14.05,27.01
CONNAIGRA,2015-09-20 04:29:51,-63.32970,48.79100,7.5,12.69,26.81
CONNAIGRA,2015-09-20 04:39:51,-63.25700,48.76880,7.5,12.82,26.80
CONNAIGRA,2015-09-20 04:49:51,-63.18350,48.74620,7.5,13.64,27.13
CONNAIGRA,2015-09-20 04:59:51,-63.10920,48.72320,7.5,13.71,27.21
CONNAIGRA,2015-09-20 05:09:51,-63.03430,48.70020,7.5,13.94,27.74
CONNAIGRA,2015-09-20 05:19:51,-62.96020,48.67720,7.5,14.69,29.11
CONNAIGRA,2015-09-20 05:29:51,-62.88700,48.65470,7.5,14.79,29.48
CONNAIGRA,2015-09-20 05:39:51,-62.81400,48.63200,7.5,14.62,29.40
CONNAIGRA,2015-09-20 05:49:51,-62.74070,48.60950,7.5,14.34,29.52
CONNAIGRA,2015-09-20 05:59:51,-62.66730,48.58670,7.5,14.15,29.64
CONNAIGRA,2015-09-20 06:09:51,-62.59300,48.56370,7.5,14.24,29.57
CONNAIGRA,2015-09-20 06:19:51,-62.51820,48.54070,7.5,14.49,29.51
CONNAIGRA,2015-09-20 06:29:51,-62.44350,48.51730,7.5,14.89,29.59
CONNAIGRA,2015-09-20 06:39:51,-62.36970,48.49450,7.5,15.07,29.59
CONNAIGRA,2015-09-20 06:49:51,-62.29500,48.47150,7.5,14.93,29.88
CONNAIGRA,2015-09-20 06:59:51,-62.22030,48.44830,7.5,14.56,30.10
CONNAIGRA,2015-09-20 07:09:51,-62.14550,48.42500,7.5,14.70,30.12
CONNAIGRA,2015-09-20 07:19:51,-62.07070,48.40180,7.5,14.73,30.16
CONNAIGRA,2015-09-20 07:29:51,-61.99530,48.37830,7.5,14.72,30.20
CONNAIGRA,2015-09-20 07:39:51,-61.92030,48.35500,7.5,14.79,30.09
CONNAIGRA,2015-09-20 07:49:51,-61.84680,48.33070,7.5,14.90,29.98
CONNAIGRA,2015-09-20 07:59:51,-61.77600,48.30330,7.5,14.79,30.06
CONNAIGRA,2015-09-20 08:09:51,-61.70430,48.27770,7.5,14.59,30.03
CONNAIGRA,2015-09-20 08:19:51,-61.63080,48.25420,7.5,14.95,29.87
CONNAIGRA,2015-09-20 08:29:51,-61.55780,48.23000,7.5,14.85,29.96
CONNAIGRA,2015-09-20 08:39:51,-61.48520,48.20500,7.5,14.50,29.97
CONNAIGRA,2015-09-20 08:49:51,-61.41220,48.17950,7.5,14.48,29.63
CONNAIGRA,2015-09-20 08:59:51,-61.33800,48.15370,7.5,14.78,29.55
CONNAIGRA,2015-09-20 09:09:51,-61.26470,48.12680,7.5,15.38,29.10
CONNAIGRA,2015-09-20 09:19:51,-61.19220,48.09980,7.5,15.33,29.10
CONNAIGRA,2015-09-20 09:29:51,-61.12280,48.07220,7.5,15.16,29.27
CONNAIGRA,2015-09-20 09:39:51,-61.05430,48.04520,7.5,15.12,29.23
CONNAIGRA,2015-09-20 09:49:51,-60.98530,48.01800,7.5,15.06,29.30
CONNAIGRA,2015-09-20 09:59:51,-60.91630,47.99020,7.5,14.89,29.44
CONNAIGRA,2015-09-20 10:09:51,-60.84780,47.96220,7.5,15.06,29.49
CONNAIGRA,2015-09-20 10:19:51,-60.78000,47.93380,7.5,15.62,29.60
CONNAIGRA,2015-09-20 10:29:51,-60.71230,47.90530,7.5,16.31,29.91
CONNAIGRA,2015-09-20 10:39:51,-60.64480,47.87700,7.5,16.60,29.92
CONNAIGRA,2015-09-20 10:49:51,-60.57730,47.84880,7.5,16.63,29.95
CONNAIGRA,2015-09-20 10:59:51,-60.50980,47.82100,7.5,16.47,29.99
CONNAIGRA,2015-09-20 11:09:51,-60.44120,47.79420,7.5,16.33,30.03
CONNAIGRA,2015-09-20 11:19:51,-60.37220,47.76800,7.5,16.25,30.11
CONNAIGRA,2015-09-20 11:29:51,-60.30380,47.74150,7.5,16.21,30.18
CONNAIGRA,2015-09-20 11:39:51,-60.23670,47.71420,7.5,16.09,30.23
CONNAIGRA,2015-09-20 11:49:51,-60.16950,47.68700,7.5,16.06,30.24
CONNAIGRA,2015-09-20 11:59:51,-60.10250,47.65970,7.5,15.97,30.33
CONNAIGRA,2015-09-20 12:09:51,-60.03600,47.63250,7.5,15.81,30.39
CONNAIGRA,2015-09-20 12:19:51,-59.96900,47.60530,7.5,15.77,30.44
CONNAIGRA,2015-09-20 12:29:51,-59.90250,47.57850,7.5,15.88,30.41
CONNAIGRA,2015-09-20 12:39:51,-59.83570,47.55120,7.5,15.89,30.39
CONNAIGRA,2015-09-20 12:49:51,-59.76850,47.52400,7.5,15.93,30.36
CONNAIGRA,2015-09-20 12:59:51,-59.70170,47.49680,7.5,16.04,30.30
CONNAIGRA,2015-09-20 13:09:51,-59.63500,47.47070,7.5,16.12,30.29
CONNAIGRA,2015-09-20 13:19:51,-59.56580,47.44670,7.5,16.15,30.30
CONNAIGRA,2015-09-20 13:29:51,-59.49720,47.42280,7.5,16.19,30.28
