Ship/Navire,Date(GMT),Longitude,Latitude,Deph/Profondeur(m),Temperature/Température(ºC),Salinity/Salinité
CABOT,2011-12-24 23:39:30,-61.46920,48.32850,3.0,2.22,31.07
CABOT,2011-12-24 23:49:30,-61.52400,48.34980,3.0,2.13,31.15
CABOT,2011-12-24 23:59:30,-61.57900,48.37170,3.0,2.10,31.14
CABOT,2011-12-25 00:09:30,-61.63470,48.39330,3.0,2.12,31.14
CABOT,2011-12-25 00:19:30,-61.69020,48.41530,3.0,2.18,31.16
CABOT,2011-12-25 00:29:30,-61.74580,48.43730,3.0,2.16,31.17
CABOT,2011-12-25 00:39:30,-61.80080,48.45870,3.0,2.10,31.04
CABOT,2011-12-25 00:49:30,-61.85670,48.48080,3.0,2.01,31.00
CABOT,2011-12-25 00:59:30,-61.91320,48.50300,3.0,1.92,31.00
CABOT,2011-12-25 01:09:30,-61.97080,48.52550,3.0,1.92,31.01
CABOT,2011-12-25 01:19:30,-62.02920,48.54830,3.0,2.02,31.11
CABOT,2011-12-25 01:29:30,-62.08800,48.57150,3.0,2.02,31.13
CABOT,2011-12-25 01:39:30,-62.14750,48.59480,3.0,1.98,31.14
CABOT,2011-12-25 01:49:30,-62.20730,48.61800,3.0,2.00,31.10
CABOT,2011-12-25 01:59:30,-62.26670,48.64170,3.0,1.89,30.96
CABOT,2011-12-25 02:09:30,-62.32720,48.66530,3.0,1.76,30.93
CABOT,2011-12-25 02:19:30,-62.38750,48.68880,3.0,1.79,30.91
CABOT,2011-12-25 02:29:30,-62.44770,48.71230,3.0,1.86,30.97
CABOT,2011-12-25 02:39:30,-62.50870,48.73630,3.0,1.86,30.96
CABOT,2011-12-25 02:49:30,-62.57020,48.76000,3.0,2.00,31.04
CABOT,2011-12-25 02:59:30,-62.63100,48.78400,3.0,1.98,31.12
CABOT,2011-12-25 03:09:30,-62.69200,48.80780,3.0,2.01,31.11
CABOT,2011-12-25 03:19:30,-62.75330,48.83180,3.0,1.92,31.04
CABOT,2011-12-25 03:29:30,-62.81430,48.85570,3.0,1.75,31.05
CABOT,2011-12-25 03:39:30,-62.87470,48.87900,3.0,1.68,30.99
CABOT,2011-12-25 03:49:30,-62.93550,48.90270,3.0,1.59,31.11
CABOT,2011-12-25 03:59:30,-62.99620,48.92670,3.0,1.27,30.81
CABOT,2011-12-25 04:09:30,-63.05880,48.95050,3.0,1.20,30.87
CABOT,2011-12-25 04:19:30,-63.11980,48.97420,3.0,1.24,31.11
CABOT,2011-12-25 04:29:30,-63.18100,48.99830,3.0,0.95,30.70
CABOT,2011-12-25 04:39:30,-63.24300,49.02250,3.0,0.90,30.73
CABOT,2011-12-25 04:49:30,-63.30620,49.04700,3.0,0.95,30.81
CABOT,2011-12-25 04:59:30,-63.36970,49.07170,3.0,0.90,30.89
CABOT,2011-12-25 05:09:30,-63.43370,49.09620,3.0,0.83,30.77
CABOT,2011-12-25 05:19:30,-63.49670,49.12070,3.0,0.87,31.04
CABOT,2011-12-25 05:29:30,-63.55970,49.14500,3.0,0.89,30.95
CABOT,2011-12-25 05:39:30,-63.62220,49.16980,3.0,0.81,30.88
CABOT,2011-12-25 05:49:30,-63.68500,49.19400,3.0,0.81,30.80
CABOT,2011-12-25 05:59:30,-63.74720,49.21820,3.0,0.54,30.65
CABOT,2011-12-25 06:09:30,-63.80900,49.24150,3.0,0.90,31.14
CABOT,2011-12-25 06:19:30,-63.87030,49.26550,3.0,1.04,31.02
CABOT,2011-12-25 06:29:30,-63.93100,49.28900,3.0,0.92,30.75
CABOT,2011-12-25 06:39:30,-63.99180,49.31270,3.0,0.82,30.66
CABOT,2011-12-25 06:49:30,-64.05330,49.33650,3.0,0.79,30.65
CABOT,2011-12-25 06:59:30,-64.11500,49.36030,3.0,0.81,30.66
CABOT,2011-12-25 07:09:30,-64.18450,49.36650,3.0,0.58,30.77
CABOT,2011-12-25 07:19:30,-64.25520,49.37050,3.0,0.53,30.68
CABOT,2011-12-25 07:29:30,-64.32700,49.37450,3.0,0.65,30.46
CABOT,2011-12-25 07:39:30,-64.39830,49.37880,3.0,0.65,30.49
CABOT,2011-12-25 07:49:30,-64.46970,49.38270,3.0,0.58,30.49
CABOT,2011-12-25 07:59:30,-64.54070,49.38670,3.0,0.50,30.49
CABOT,2011-12-25 08:09:30,-64.61250,49.39050,3.0,0.44,30.55
CABOT,2011-12-25 08:19:30,-64.68370,49.39450,3.0,0.06,30.24
CABOT,2011-12-25 08:29:30,-64.75420,49.39850,3.0,-0.06,30.13
CABOT,2011-12-25 08:39:30,-64.82480,49.40230,3.0,0.01,30.69
CABOT,2011-12-25 08:49:30,-64.89550,49.40630,3.0,0.49,30.89
CABOT,2011-12-25 08:59:30,-64.96630,49.41030,3.0,0.55,30.90
CABOT,2011-12-25 09:09:30,-65.03700,49.41420,3.0,0.30,30.88
CABOT,2011-12-25 09:19:30,-65.10700,49.41800,3.0,0.22,30.83
CABOT,2011-12-25 09:29:30,-65.17680,49.42200,3.0,0.27,30.75
CABOT,2011-12-25 09:39:30,-65.24630,49.42580,3.0,0.37,30.78
CABOT,2011-12-25 09:49:30,-65.31600,49.42970,3.0,0.17,30.82
CABOT,2011-12-25 09:59:30,-65.38530,49.43370,3.0,0.22,30.82
CABOT,2011-12-25 10:09:30,-65.45480,49.43750,3.0,0.08,30.86
CABOT,2011-12-25 10:19:30,-65.52350,49.44130,3.0,0.07,30.84
CABOT,2011-12-25 10:29:30,-65.59230,49.44520,3.0,0.59,30.83
CABOT,2011-12-25 10:39:30,-65.66220,49.44880,3.0,0.69,30.91
CABOT,2011-12-25 10:49:30,-65.73100,49.45280,3.0,0.45,30.56
CABOT,2011-12-25 10:59:30,-65.80000,49.45700,3.0,-0.00,30.25
CABOT,2011-12-25 11:09:30,-65.86770,49.45520,3.0,-0.21,29.66
CABOT,2011-12-25 11:19:30,-65.93500,49.44480,3.0,0.08,29.57
CABOT,2011-12-25 11:29:30,-66.00220,49.43450,3.0,-0.81,29.39
CABOT,2011-12-25 11:39:30,-66.06850,49.42370,3.0,-0.97,29.46
CABOT,2011-12-25 11:49:30,-66.13570,49.41300,3.0,-0.96,29.59
CABOT,2011-12-25 11:59:30,-66.20280,49.40220,3.0,-0.81,29.57
CABOT,2011-12-25 12:09:30,-66.27030,49.39130,3.0,-0.79,29.51
CABOT,2011-12-25 12:19:30,-66.33830,49.38030,3.0,-0.59,29.67
CABOT,2011-12-25 12:29:30,-66.40730,49.36930,3.0,-0.65,29.76
CABOT,2011-12-25 12:39:30,-66.47580,49.35850,3.0,-1.02,29.59
CABOT,2011-12-25 12:49:30,-66.54500,49.34730,3.0,-0.77,29.18
CABOT,2011-12-25 12:59:30,-66.61500,49.33600,3.0,0.43,29.44
CABOT,2011-12-25 13:09:30,-66.68620,49.32450,3.0,0.18,29.48
CABOT,2011-12-25 13:19:30,-66.75750,49.31300,3.0,-0.03,29.97
CABOT,2011-12-25 13:29:30,-66.82730,49.30170,3.0,-0.48,29.96
CABOT,2011-12-25 13:39:30,-66.89500,49.29100,3.0,-0.83,28.45
CABOT,2011-12-25 13:49:30,-66.96350,49.28000,3.0,-0.86,28.32
CABOT,2011-12-25 13:59:30,-67.03220,49.26880,3.0,-0.49,28.75
CABOT,2011-12-25 14:09:30,-67.09950,49.25800,3.0,-0.76,28.40
CABOT,2011-12-25 14:19:30,-67.16720,49.24720,3.0,-0.79,28.34
CABOT,2011-12-25 14:29:30,-67.23420,49.23630,3.0,-0.99,28.10
CABOT,2011-12-25 14:39:30,-67.30050,49.22550,3.0,-0.96,27.72
CABOT,2011-12-25 14:49:30,-67.36630,49.21520,3.0,-0.81,27.66
CABOT,2011-12-25 14:59:30,-67.43150,49.20150,3.0,-0.57,27.68
CABOT,2011-12-25 15:09:30,-67.49150,49.17920,3.0,-0.46,27.67
CABOT,2011-12-25 15:19:30,-67.55150,49.15400,3.0,-0.62,27.83
CABOT,2011-12-25 15:29:30,-67.61130,49.12800,3.0,-0.58,27.85
CABOT,2011-12-25 15:39:30,-67.67250,49.10170,3.0,-0.72,27.83
CABOT,2011-12-25 15:49:30,-67.73470,49.07520,3.0,-0.66,27.70
CABOT,2011-12-25 15:59:30,-67.79670,49.04750,3.0,-0.95,28.89
CABOT,2011-12-25 16:09:30,-67.85530,49.01800,3.0,-0.92,28.69
CABOT,2011-12-25 16:19:30,-67.91370,48.99020,3.0,-0.91,28.16
CABOT,2011-12-25 16:29:30,-67.97230,48.96420,3.0,-0.63,28.26
CABOT,2011-12-25 16:39:30,-68.03150,48.93780,3.0,-0.59,28.19
CABOT,2011-12-25 16:49:30,-68.09150,48.91250,3.0,-0.75,27.80
CABOT,2011-12-25 16:59:30,-68.15080,48.88720,3.0,-0.62,27.68
CABOT,2011-12-25 17:09:30,-68.21070,48.86130,3.0,-0.51,27.65
CABOT,2011-12-25 17:19:30,-68.27050,48.83570,3.0,-0.58,27.36
CABOT,2011-12-25 17:29:30,-68.32950,48.81020,3.0,-0.25,27.81
CABOT,2011-12-25 17:39:30,-68.38820,48.78530,3.0,-0.14,27.77
CABOT,2011-12-25 17:49:30,-68.44650,48.76030,3.0,-0.34,27.80
CABOT,2011-12-25 17:59:30,-68.50570,48.73580,3.0,-0.46,28.00
CABOT,2011-12-25 18:09:30,-68.56270,48.70980,3.0,0.12,27.51
CABOT,2011-12-25 18:19:30,-68.62120,48.68500,3.0,-0.08,27.28
CABOT,2011-12-25 18:29:30,-68.68020,48.65980,3.0,-0.13,27.28
CABOT,2011-12-25 18:39:30,-68.73950,48.63380,3.0,0.14,27.75
CABOT,2011-12-25 18:49:30,-68.79970,48.60800,3.0,0.14,27.83
CABOT,2011-12-25 18:59:30,-68.86000,48.58220,3.0,0.01,27.65
CABOT,2011-12-25 19:09:30,-68.91920,48.55650,3.0,-0.02,27.93
CABOT,2011-12-25 19:19:30,-68.97920,48.53070,3.0,-0.35,28.55
CABOT,2011-12-25 19:29:30,-69.03830,48.50500,3.0,-0.17,28.82
CABOT,2011-12-25 19:39:30,-69.09770,48.47920,3.0,-0.06,28.63
CABOT,2011-12-25 19:49:30,-69.15720,48.45430,3.0,0.21,28.52
CABOT,2011-12-25 19:59:30,-69.21520,48.42730,3.0,-0.14,28.69
CABOT,2011-12-25 20:09:30,-69.27030,48.39830,3.0,0.38,29.13
CABOT,2011-12-25 20:19:30,-69.32500,48.36750,3.0,0.56,30.24
CABOT,2011-12-25 20:29:30,-69.37720,48.33580,3.0,0.81,30.57
CABOT,2011-12-25 20:39:30,-69.39480,48.31480,3.0,0.70,30.32
CABOT,2011-12-25 20:49:30,-69.40000,48.29680,3.0,0.67,30.18
CABOT,2011-12-25 20:59:30,-69.45080,48.26430,3.0,0.97,30.66
CABOT,2011-12-25 21:09:30,-69.49180,48.22570,3.0,1.09,30.76
CABOT,2011-12-25 21:19:30,-69.52680,48.18570,3.0,1.08,30.63
CABOT,2011-12-25 21:29:30,-69.56280,48.14550,3.0,1.25,30.60
CABOT,2011-12-25 21:39:30,-69.59330,48.10530,3.0,1.51,31.18
CABOT,2011-12-25 21:49:30,-69.62430,48.06800,3.0,1.00,30.32
CABOT,2011-12-25 21:59:30,-69.65520,48.03580,3.0,1.04,29.05
CABOT,2011-12-25 22:09:30,-69.69550,48.00200,3.0,0.77,27.50
CABOT,2011-12-25 22:19:30,-69.73330,47.96720,3.0,1.01,28.29
CABOT,2011-12-25 22:29:30,-69.76600,47.92730,3.0,1.11,29.03
CABOT,2011-12-25 22:39:30,-69.79720,47.88720,3.0,1.06,28.59
CABOT,2011-12-25 22:49:30,-69.82900,47.85070,3.0,0.67,26.00
CABOT,2011-12-25 22:59:30,-69.85870,47.81320,3.0,0.73,26.01
CABOT,2011-12-25 23:09:30,-69.88720,47.77370,3.0,0.76,25.46
CABOT,2011-12-25 23:19:30,-69.92400,47.74030,3.0,0.71,24.36
CABOT,2011-12-25 23:29:30,-69.96600,47.70720,3.0,0.77,25.52
CABOT,2011-12-25 23:39:30,-70.00650,47.67280,3.0,0.90,25.65
CABOT,2011-12-25 23:49:30,-70.04670,47.64000,3.0,0.59,22.54
CABOT,2011-12-25 23:59:30,-70.08300,47.60920,3.0,0.59,22.52
CABOT,2011-12-26 00:09:30,-70.11980,47.57900,3.0,0.75,22.36
CABOT,2011-12-26 00:19:30,-70.15430,47.54600,3.0,0.80,22.26
CABOT,2011-12-26 00:29:30,-70.18920,47.51370,3.0,0.80,22.04
CABOT,2011-12-26 00:39:30,-70.22220,47.48230,3.0,0.37,20.03
CABOT,2011-12-26 00:49:30,-70.27070,47.46450,3.0,0.68,21.10
CABOT,2011-12-26 00:59:30,-70.31850,47.45130,3.0,0.66,20.06
CABOT,2011-12-26 01:09:30,-70.36300,47.44070,3.0,0.59,19.00
CABOT,2011-12-26 01:19:30,-70.40650,47.43180,3.0,0.51,18.42
CABOT,2011-12-26 01:29:30,-70.44020,47.41600,3.0,0.28,15.20
CABOT,2011-12-26 01:39:30,-70.45880,47.39030,3.0,0.44,16.53
CABOT,2011-12-26 01:49:30,-70.47870,47.36470,3.0,0.55,17.02
CABOT,2011-12-26 01:59:30,-70.49600,47.33830,3.0,0.46,14.69
CABOT,2011-12-26 02:09:30,-70.51620,47.31120,3.0,0.36,12.73
CABOT,2011-12-26 02:19:30,-70.54000,47.28070,3.0,0.32,11.67
CABOT,2011-12-26 02:29:30,-70.56570,47.24780,3.0,0.27,8.20
CABOT,2011-12-26 02:39:30,-70.59670,47.21780,3.0,0.25,6.99
CABOT,2011-12-26 02:49:30,-70.62930,47.18850,3.0,0.21,5.50
CABOT,2011-12-26 02:59:30,-70.66100,47.15630,3.0,0.15,3.92
CABOT,2011-12-26 03:09:30,-70.69350,47.12280,3.0,0.16,3.31
CABOT,2011-12-26 03:19:30,-70.71880,47.08920,3.0,0.17,0.94
CABOT,2011-12-26 03:29:30,-70.74350,47.05570,3.0,0.24,0.18
CABOT,2011-12-26 03:39:30,-70.77470,47.02230,3.0,0.39,0.14
CABOT,2011-12-26 03:49:30,-70.80780,46.98900,3.0,0.55,0.12
CABOT,2011-12-26 03:59:30,-70.83950,46.95520,3.0,0.65,0.12
CABOT,2011-12-26 04:09:30,-70.87380,46.92080,3.0,0.72,0.13
CABOT,2011-12-26 04:19:30,-70.92030,46.89500,3.0,0.76,0.12
CABOT,2011-12-26 04:29:30,-70.96720,46.87130,3.0,0.70,0.12
CABOT,2011-12-26 04:39:30,-71.01520,46.85130,3.0,0.65,0.12
CABOT,2011-12-26 04:49:30,-71.06970,46.84250,3.0,0.62,0.12
CABOT,2011-12-26 04:59:30,-71.12550,46.84050,3.0,0.54,0.12
CABOT,2011-12-26 05:09:30,-71.17680,46.83530,3.0,0.48,0.15
CABOT,2011-12-26 05:19:30,-71.18820,46.82450,3.0,0.45,0.12
CABOT,2011-12-26 05:29:30,-71.21030,46.79350,3.0,0.41,0.11
CABOT,2011-12-26 05:39:30,-71.24730,46.76520,3.0,0.34,0.12
CABOT,2011-12-26 05:49:30,-71.28950,46.74570,3.0,0.34,0.12
CABOT,2011-12-26 05:59:30,-71.34070,46.73420,3.0,0.35,0.12
CABOT,2011-12-26 06:09:30,-71.39420,46.72020,3.0,0.26,0.12
CABOT,2011-12-26 06:19:30,-71.44730,46.71170,3.0,0.31,0.12
CABOT,2011-12-26 06:29:30,-71.49880,46.70380,3.0,0.28,0.13
CABOT,2011-12-26 06:39:30,-71.54850,46.68700,3.0,0.23,0.13
CABOT,2011-12-26 06:49:30,-71.59730,46.67070,3.0,0.18,0.13
CABOT,2011-12-26 06:59:30,-71.64800,46.65170,3.0,0.18,0.12
CABOT,2011-12-26 07:09:30,-71.70280,46.63920,3.0,0.21,0.12
CABOT,2011-12-26 07:19:30,-71.75870,46.64880,3.0,0.22,0.12
CABOT,2011-12-26 07:29:30,-71.81070,46.66680,3.0,0.28,0.12
CABOT,2011-12-26 07:39:30,-71.86370,46.68000,3.0,0.29,0.13
CABOT,2011-12-26 07:49:30,-71.89870,46.65500,3.0,0.32,0.13
CABOT,2011-12-26 07:59:30,-71.92800,46.63330,3.0,0.40,0.14
CABOT,2011-12-26 08:09:30,-71.96670,46.61450,3.0,0.46,0.13
CABOT,2011-12-26 08:19:30,-72.00770,46.58900,3.0,0.48,0.13
CABOT,2011-12-26 08:29:30,-72.05400,46.56970,3.0,0.49,0.12
CABOT,2011-12-26 08:39:30,-72.10330,46.56520,3.0,0.49,0.12
CABOT,2011-12-26 08:49:30,-72.14780,46.55300,3.0,0.50,0.12
CABOT,2011-12-26 08:59:30,-72.18900,46.52920,3.0,0.44,0.13
CABOT,2011-12-26 09:09:30,-72.22930,46.50270,3.0,0.40,0.13
CABOT,2011-12-26 09:19:30,-72.24850,46.46480,3.0,0.66,0.13
CABOT,2011-12-26 09:29:30,-72.28780,46.44000,3.0,0.74,0.12
CABOT,2011-12-26 09:39:30,-72.34280,46.43520,3.0,0.74,0.12
CABOT,2011-12-26 09:49:30,-72.38000,46.41220,3.0,0.68,0.12
CABOT,2011-12-26 09:59:30,-72.41820,46.39120,3.0,0.65,0.13
CABOT,2011-12-26 10:09:30,-72.45530,46.37800,3.0,0.40,0.13
CABOT,2011-12-26 10:19:30,-72.48430,46.37000,3.0,0.52,0.13
CABOT,2011-12-26 10:29:30,-72.50020,46.35970,3.0,0.56,0.12
CABOT,2011-12-26 10:39:30,-72.51050,46.35080,3.0,0.59,0.12
CABOT,2011-12-26 10:49:30,-72.52450,46.33830,3.0,0.57,0.13
CABOT,2011-12-26 10:59:30,-72.55170,46.31780,3.0,0.79,0.13
CABOT,2011-12-26 11:09:30,-72.59270,46.28980,3.0,0.62,0.12
CABOT,2011-12-26 11:19:30,-72.64020,46.26530,3.0,0.90,0.14
CABOT,2011-12-26 11:29:30,-72.69870,46.26330,3.0,0.53,0.12
CABOT,2011-12-26 11:39:30,-72.75050,46.24230,3.0,1.34,0.13
CABOT,2011-12-26 11:49:30,-72.80080,46.21920,3.0,1.33,0.13
CABOT,2011-12-26 11:59:30,-72.85600,46.20180,3.0,1.29,0.13
CABOT,2011-12-26 12:09:30,-72.91030,46.18380,3.0,1.25,0.12
CABOT,2011-12-26 12:19:30,-72.94820,46.15180,3.0,1.40,0.13
CABOT,2011-12-26 12:29:30,-72.96650,46.11250,3.0,1.49,0.13
CABOT,2011-12-26 12:39:30,-72.99700,46.09100,3.0,1.59,0.14
CABOT,2011-12-26 12:49:30,-73.02920,46.07350,3.0,1.48,0.13
CABOT,2011-12-26 12:59:30,-73.06570,46.06250,3.0,1.58,0.13
CABOT,2011-12-26 13:09:30,-73.10650,46.05750,3.0,1.55,0.13
CABOT,2011-12-26 13:19:30,-73.14750,46.04880,3.0,1.45,0.13
CABOT,2011-12-26 13:29:30,-73.17300,46.01400,3.0,1.06,0.12
CABOT,2011-12-26 13:39:30,-73.19200,45.97480,3.0,1.72,0.14
CABOT,2011-12-26 13:49:30,-73.21300,45.93780,3.0,1.86,0.13
CABOT,2011-12-26 13:59:30,-73.21580,45.90770,3.0,2.01,0.14
CABOT,2011-12-26 14:09:30,-73.24250,45.88620,3.0,2.01,0.14
CABOT,2011-12-26 14:19:30,-73.26520,45.86150,3.0,1.99,0.14
CABOT,2011-12-26 14:29:30,-73.28630,45.83680,3.0,2.05,0.13
CABOT,2011-12-26 14:39:30,-73.31320,45.81470,3.0,2.05,0.14
CABOT,2011-12-26 14:49:30,-73.34020,45.79250,3.0,2.06,0.14
CABOT,2011-12-26 14:59:30,-73.37200,45.77400,3.0,2.09,0.14
CABOT,2011-12-26 15:09:30,-73.39680,45.75070,3.0,2.01,0.14
CABOT,2011-12-26 15:19:30,-73.42200,45.72820,3.0,2.12,0.14
CABOT,2011-12-26 15:29:30,-73.44250,45.70300,3.0,2.14,0.14
CABOT,2011-12-26 15:39:30,-73.45620,45.67600,3.0,1.96,0.13
CABOT,2011-12-26 15:49:30,-73.47530,45.65020,3.0,2.11,0.13
CABOT,2011-12-26 15:59:30,-73.48980,45.62730,3.0,1.94,0.13
CABOT,2011-12-26 16:09:30,-73.50500,45.60120,3.0,1.84,0.13
CABOT,2011-12-26 16:19:30,-73.50700,45.57180,3.0,1.97,0.13
CABOT,2011-12-26 16:29:30,-73.52570,45.54470,3.0,2.14,0.13
CABOT,2011-12-30 22:00:29,-73.50350,45.57700,3.0,0.40,0.13
CABOT,2011-12-30 22:10:29,-73.50350,45.60770,3.0,0.39,0.13
CABOT,2011-12-30 22:20:29,-73.48430,45.63700,3.0,0.28,0.13
CABOT,2011-12-30 22:30:29,-73.45830,45.67180,3.0,0.29,0.13
CABOT,2011-12-30 22:40:29,-73.43850,45.70830,3.0,0.18,0.14
CABOT,2011-12-30 22:50:29,-73.40750,45.74170,3.0,0.23,0.14
CABOT,2011-12-30 23:00:29,-73.37180,45.77400,3.0,0.21,0.14
CABOT,2011-12-30 23:10:29,-73.32980,45.80080,3.0,0.20,0.14
CABOT,2011-12-30 23:20:29,-73.29250,45.83180,3.0,0.20,0.14
CABOT,2011-12-30 23:30:29,-73.26250,45.86520,3.0,0.21,0.14
CABOT,2011-12-30 23:40:29,-73.22820,45.89750,3.0,0.19,0.14
CABOT,2011-12-30 23:50:29,-73.21330,45.93450,3.0,0.19,0.14
CABOT,2011-12-31 00:00:29,-73.19300,45.97320,3.0,0.18,0.13
CABOT,2011-12-31 00:10:29,-73.17380,46.01270,3.0,0.14,0.13
CABOT,2011-12-31 00:20:29,-73.14930,46.04730,3.0,0.16,0.14
CABOT,2011-12-31 00:30:29,-73.10070,46.05830,3.0,0.17,0.14
CABOT,2011-12-31 00:40:29,-73.04400,46.06620,3.0,0.15,0.14
CABOT,2011-12-31 00:50:29,-72.99770,46.09100,3.0,0.12,0.14
CABOT,2011-12-31 01:00:29,-72.95970,46.12080,3.0,0.13,0.14
CABOT,2011-12-31 01:10:29,-72.94030,46.16180,3.0,0.12,0.14
CABOT,2011-12-31 01:20:29,-72.89280,46.19130,3.0,0.12,0.14
CABOT,2011-12-31 01:30:29,-72.83330,46.20720,3.0,0.11,0.13
CABOT,2011-12-31 01:40:29,-72.77920,46.22880,3.0,0.11,0.13
CABOT,2011-12-31 01:50:29,-72.72650,46.25350,3.0,0.13,0.13
CABOT,2011-12-31 02:00:29,-72.66720,46.26270,3.0,0.13,0.13
CABOT,2011-12-31 02:10:29,-72.61070,46.27950,3.0,0.14,0.14
CABOT,2011-12-31 02:20:29,-72.56500,46.30520,3.0,0.15,0.13
CABOT,2011-12-31 02:30:29,-72.54830,46.32480,3.0,0.16,0.13
CABOT,2011-12-31 02:40:29,-72.52730,46.33950,3.0,0.15,0.13
CABOT,2011-12-31 02:50:29,-72.48200,46.37130,3.0,0.15,0.12
CABOT,2011-12-31 03:00:29,-72.42400,46.38800,3.0,0.13,0.13
CABOT,2011-12-31 03:10:29,-72.37370,46.41750,3.0,0.11,0.12
CABOT,2011-12-31 03:20:29,-72.31520,46.43780,3.0,0.13,0.13
CABOT,2011-12-31 03:30:29,-72.25500,46.45500,3.0,0.12,0.12
CABOT,2011-12-31 03:40:29,-72.23120,46.49880,3.0,0.13,0.13
CABOT,2011-12-31 03:50:29,-72.18550,46.53050,3.0,0.12,0.13
CABOT,2011-12-31 04:00:29,-72.13300,46.55950,3.0,0.14,0.13
CABOT,2011-12-31 04:10:29,-72.06880,46.56550,3.0,0.13,0.13
CABOT,2011-12-31 04:20:29,-72.01330,46.58650,3.0,0.12,0.13
CABOT,2011-12-31 04:30:29,-71.96800,46.61350,3.0,0.11,0.13
CABOT,2011-12-31 04:40:29,-71.92180,46.63770,3.0,0.11,0.12
CABOT,2011-12-31 04:50:29,-71.88630,46.66870,3.0,0.09,0.12
CABOT,2011-12-31 05:00:29,-71.83530,46.67570,3.0,0.11,0.11
CABOT,2011-12-31 05:10:29,-71.78220,46.65670,3.0,0.10,0.11
CABOT,2011-12-31 05:20:29,-71.73050,46.63920,3.0,0.09,0.12
CABOT,2011-12-31 05:30:29,-71.67320,46.64600,3.0,0.09,0.12
CABOT,2011-12-31 05:40:29,-71.61980,46.66200,3.0,0.10,0.12
CABOT,2011-12-31 05:50:29,-71.56520,46.67880,3.0,0.08,0.12
CABOT,2011-12-31 06:00:29,-71.51120,46.70000,3.0,0.07,0.12
CABOT,2011-12-31 06:10:29,-71.44750,46.71200,3.0,0.07,0.11
CABOT,2011-12-31 06:20:29,-71.38080,46.72230,3.0,0.08,0.11
CABOT,2011-12-31 06:30:29,-71.31630,46.73870,3.0,0.08,0.11
CABOT,2011-12-31 06:40:29,-71.25280,46.75980,3.0,0.08,0.11
CABOT,2011-12-31 06:50:29,-71.20720,46.79550,3.0,0.08,0.11
CABOT,2011-12-31 07:00:29,-71.19520,46.81720,3.0,0.09,0.11
CABOT,2011-12-31 07:10:29,-71.16400,46.83780,3.0,0.07,0.11
CABOT,2011-12-31 07:20:29,-71.09080,46.83730,3.0,0.08,0.11
CABOT,2011-12-31 07:30:29,-71.01920,46.84780,3.0,0.08,0.11
CABOT,2011-12-31 07:40:29,-70.95180,46.87270,3.0,0.08,0.11
CABOT,2011-12-31 07:50:29,-70.89120,46.90350,3.0,0.08,0.12
CABOT,2011-12-31 08:00:29,-70.85030,46.94370,3.0,0.08,0.12
CABOT,2011-12-31 08:10:29,-70.81150,46.98370,3.0,0.08,0.12
CABOT,2011-12-31 08:20:29,-70.77180,47.02500,3.0,0.08,0.12
CABOT,2011-12-31 08:30:29,-70.73330,47.06670,3.0,0.06,0.46
CABOT,2011-12-31 08:40:29,-70.70250,47.11250,3.0,-0.01,1.68
CABOT,2011-12-31 08:50:29,-70.66270,47.15420,3.0,-0.16,4.80
CABOT,2011-12-31 09:00:29,-70.61750,47.19150,3.0,-0.27,7.28
CABOT,2011-12-31 09:10:29,-70.57350,47.22580,3.0,-0.29,7.64
CABOT,2011-12-31 09:20:29,-70.53920,47.26200,3.0,-0.32,8.11
CABOT,2011-12-31 09:30:29,-70.51250,47.30280,3.0,-0.34,10.45
CABOT,2011-12-31 09:40:29,-70.48420,47.34430,3.0,-0.33,11.26
CABOT,2011-12-31 09:50:29,-70.45620,47.38570,3.0,-0.21,13.25
CABOT,2011-12-31 10:00:29,-70.41830,47.42270,3.0,-0.18,14.04
CABOT,2011-12-31 10:10:29,-70.35130,47.43530,3.0,-0.07,15.19
CABOT,2011-12-31 10:20:29,-70.28450,47.44920,3.0,0.16,18.60
CABOT,2011-12-31 10:30:29,-70.22520,47.47250,3.0,0.22,19.83
CABOT,2011-12-31 10:40:29,-70.18270,47.50480,3.0,-0.15,19.43
CABOT,2011-12-31 10:50:29,-70.14080,47.53830,3.0,-0.39,17.02
CABOT,2011-12-31 11:00:29,-70.10370,47.57080,3.0,-0.16,18.35
CABOT,2011-12-31 11:10:29,-70.06730,47.60400,3.0,-0.24,18.57
CABOT,2011-12-31 11:20:29,-70.02820,47.63500,3.0,-0.09,21.38
CABOT,2011-12-31 11:30:29,-69.98200,47.66530,3.0,-0.30,18.78
CABOT,2011-12-31 11:40:29,-69.93530,47.69550,3.0,0.11,21.64
CABOT,2011-12-31 11:50:29,-69.89330,47.72770,3.0,-0.23,19.61
CABOT,2011-12-31 12:00:29,-69.85270,47.76130,3.0,-0.24,20.72
CABOT,2011-12-31 12:10:29,-69.81770,47.79920,3.0,-0.40,18.64
CABOT,2011-12-31 12:20:29,-69.78250,47.83770,3.0,-0.71,17.99
CABOT,2011-12-31 12:30:29,-69.74750,47.87620,3.0,-0.20,22.14
CABOT,2011-12-31 12:40:29,-69.71280,47.91380,3.0,-0.24,23.96
CABOT,2011-12-31 12:50:29,-69.67770,47.95650,3.0,0.08,25.33
CABOT,2011-12-31 13:00:29,-69.64630,47.99970,3.0,0.23,26.39
CABOT,2011-12-31 13:10:29,-69.61680,48.03980,3.0,0.76,28.01
