Ship/Navire,Date(GMT),Longitude,Latitude,Deph/Profondeur(m),Temperature/Température(ºC),Salinity/Salinité
CONNAIGRA,2016-09-21 01:40:18,-60.08230,47.80720,7.5,14.18,30.56
CONNAIGRA,2016-09-21 01:50:18,-60.15920,47.83820,7.5,14.19,30.60
CONNAIGRA,2016-09-21 02:00:18,-60.23620,47.86930,7.5,14.30,30.57
CONNAIGRA,2016-09-21 02:10:18,-60.31330,47.90050,7.5,14.33,30.50
CONNAIGRA,2016-09-21 02:20:18,-60.38980,47.93150,7.5,14.10,30.30
CONNAIGRA,2016-09-21 02:30:18,-60.46700,47.96270,7.5,13.74,30.25
CONNAIGRA,2016-09-21 02:40:18,-60.54450,47.99380,7.5,13.68,30.29
CONNAIGRA,2016-09-21 02:50:18,-60.62180,48.02520,7.5,13.41,30.04
CONNAIGRA,2016-09-21 03:00:18,-60.69970,48.05630,7.5,13.38,29.86
CONNAIGRA,2016-09-21 03:10:18,-60.77700,48.08750,7.5,13.87,29.84
CONNAIGRA,2016-09-21 03:20:18,-60.85380,48.11850,7.5,14.01,29.87
CONNAIGRA,2016-09-21 03:30:18,-60.93100,48.14970,7.5,13.88,29.82
CONNAIGRA,2016-09-21 03:40:18,-61.00820,48.18050,7.5,13.85,29.80
CONNAIGRA,2016-09-21 03:50:18,-61.08520,48.21150,7.5,13.85,29.86
CONNAIGRA,2016-09-21 04:00:18,-61.16180,48.24230,7.5,13.85,29.91
CONNAIGRA,2016-09-21 04:10:18,-61.23780,48.27280,7.5,13.71,29.86
CONNAIGRA,2016-09-21 04:20:18,-61.31280,48.30280,7.5,13.37,29.82
CONNAIGRA,2016-09-21 04:30:18,-61.38820,48.33280,7.5,13.32,29.76
CONNAIGRA,2016-09-21 04:40:18,-61.46420,48.36320,7.5,13.74,29.68
CONNAIGRA,2016-09-21 04:50:18,-61.53970,48.39370,7.5,13.87,29.62
CONNAIGRA,2016-09-21 05:00:18,-61.61430,48.42350,7.5,13.63,29.66
CONNAIGRA,2016-09-21 05:10:18,-61.68820,48.45320,7.5,13.40,29.78
CONNAIGRA,2016-09-21 05:20:18,-61.76250,48.48350,7.5,13.00,29.93
CONNAIGRA,2016-09-21 05:30:18,-61.83670,48.51380,7.5,12.61,30.12
CONNAIGRA,2016-09-21 05:40:18,-61.91080,48.54350,7.5,12.52,30.22
CONNAIGRA,2016-09-21 05:50:17,-61.98530,48.57270,7.5,12.41,30.11
CONNAIGRA,2016-09-21 06:00:17,-62.06070,48.60200,7.5,12.42,30.08
CONNAIGRA,2016-09-21 06:10:17,-62.13620,48.63150,7.5,12.40,30.11
CONNAIGRA,2016-09-21 06:20:17,-62.21200,48.66070,7.5,11.61,30.37
CONNAIGRA,2016-09-21 06:30:17,-62.28850,48.68900,7.5,11.49,30.41
CONNAIGRA,2016-09-21 06:40:17,-62.36450,48.71870,7.5,11.28,30.54
CONNAIGRA,2016-09-21 06:50:17,-62.44100,48.74880,7.5,11.02,30.41
CONNAIGRA,2016-09-21 07:00:17,-62.51770,48.77930,7.5,10.85,30.29
CONNAIGRA,2016-09-21 07:10:17,-62.59470,48.81070,7.5,10.69,30.28
CONNAIGRA,2016-09-21 07:20:17,-62.66980,48.84300,7.5,10.72,30.33
CONNAIGRA,2016-09-21 07:30:17,-62.74530,48.87520,7.5,10.79,30.38
CONNAIGRA,2016-09-21 07:40:17,-62.82150,48.90680,7.5,10.66,30.37
CONNAIGRA,2016-09-21 07:50:17,-62.89900,48.93730,7.5,10.63,30.34
CONNAIGRA,2016-09-21 08:00:17,-62.97680,48.96720,7.5,10.76,30.28
CONNAIGRA,2016-09-21 08:10:17,-63.05450,48.99780,7.5,10.87,30.20
CONNAIGRA,2016-09-21 08:20:17,-63.13170,49.02780,7.5,11.03,30.05
CONNAIGRA,2016-09-21 08:30:17,-63.20800,49.05720,7.5,12.28,29.42
CONNAIGRA,2016-09-21 08:40:17,-63.28380,49.08750,7.5,12.60,29.19
CONNAIGRA,2016-09-21 08:50:17,-63.36030,49.11880,7.5,12.87,29.05
CONNAIGRA,2016-09-21 09:00:17,-63.43730,49.15120,7.5,12.80,29.04
CONNAIGRA,2016-09-21 09:10:17,-63.51530,49.18320,7.5,12.80,29.06
CONNAIGRA,2016-09-21 09:20:17,-63.59670,49.21150,7.5,12.69,29.25
CONNAIGRA,2016-09-21 09:30:17,-63.67800,49.23920,7.5,12.07,29.08
CONNAIGRA,2016-09-21 09:40:17,-63.76120,49.26600,7.5,11.72,29.11
CONNAIGRA,2016-09-21 09:50:17,-63.84480,49.29130,7.5,11.82,29.07
CONNAIGRA,2016-09-21 10:00:17,-63.92700,49.31650,7.5,12.32,29.21
CONNAIGRA,2016-09-21 10:10:17,-64.01220,49.33170,7.5,11.63,29.14
CONNAIGRA,2016-09-21 10:20:17,-64.09830,49.34430,7.5,10.15,28.68
CONNAIGRA,2016-09-21 10:30:17,-64.18280,49.35670,7.5,9.76,28.65
CONNAIGRA,2016-09-21 10:40:17,-64.26570,49.36920,7.5,9.52,28.63
CONNAIGRA,2016-09-21 10:50:17,-64.34820,49.38230,7.5,9.41,28.63
CONNAIGRA,2016-09-21 11:00:17,-64.43070,49.39130,7.5,9.37,28.55
CONNAIGRA,2016-09-21 11:10:17,-64.51220,49.39920,7.5,9.48,28.53
CONNAIGRA,2016-09-21 11:20:17,-64.59470,49.40500,7.5,9.72,28.58
CONNAIGRA,2016-09-21 11:30:17,-64.67600,49.41070,7.5,9.99,28.73
CONNAIGRA,2016-09-21 11:40:17,-64.75630,49.41650,7.5,9.96,28.88
CONNAIGRA,2016-09-21 11:50:17,-64.83720,49.42230,7.5,10.03,28.98
CONNAIGRA,2016-09-21 12:00:17,-64.91830,49.42780,7.5,10.00,28.92
CONNAIGRA,2016-09-21 12:10:17,-65.00020,49.43320,7.5,9.65,29.15
CONNAIGRA,2016-09-21 12:20:17,-65.08250,49.43720,7.5,8.22,29.56
CONNAIGRA,2016-09-21 12:30:17,-65.16650,49.44020,7.5,8.30,29.50
CONNAIGRA,2016-09-21 12:40:17,-65.24830,49.44670,7.5,8.70,29.36
CONNAIGRA,2016-09-21 12:50:17,-65.32900,49.45370,7.5,9.32,29.30
CONNAIGRA,2016-09-21 13:00:17,-65.41030,49.46030,7.5,9.22,29.37
CONNAIGRA,2016-09-21 13:10:17,-65.49030,49.46620,7.5,9.56,29.56
CONNAIGRA,2016-09-21 13:20:17,-65.57000,49.47080,7.5,9.37,29.76
CONNAIGRA,2016-09-21 13:30:17,-65.64930,49.47400,7.5,9.27,29.83
CONNAIGRA,2016-09-21 13:40:17,-65.72950,49.47600,7.5,9.36,29.76
CONNAIGRA,2016-09-21 13:50:17,-65.81080,49.47820,7.5,9.47,29.65
CONNAIGRA,2016-09-21 14:00:17,-65.89170,49.47050,7.5,9.55,29.48
CONNAIGRA,2016-09-21 14:10:17,-65.97420,49.45780,7.5,9.69,29.30
CONNAIGRA,2016-09-21 14:20:17,-66.05600,49.44450,7.5,9.75,29.23
CONNAIGRA,2016-09-21 14:30:17,-66.13820,49.43080,7.5,9.70,29.19
CONNAIGRA,2016-09-21 14:40:17,-66.22030,49.41720,7.5,9.71,29.34
CONNAIGRA,2016-09-21 14:50:17,-66.30200,49.40400,7.5,9.66,29.52
CONNAIGRA,2016-09-21 15:00:17,-66.38370,49.39050,7.5,9.65,29.62
CONNAIGRA,2016-09-21 15:10:17,-66.46670,49.37650,7.5,9.68,29.65
CONNAIGRA,2016-09-21 15:20:17,-66.55020,49.36280,7.5,9.79,29.66
CONNAIGRA,2016-09-21 15:30:17,-66.63530,49.34980,7.5,9.98,29.59
CONNAIGRA,2016-09-21 15:40:17,-66.71900,49.33730,7.5,10.04,29.59
CONNAIGRA,2016-09-21 15:50:17,-66.80200,49.32370,7.5,10.05,29.57
CONNAIGRA,2016-09-21 16:00:17,-66.88550,49.30950,7.5,9.31,29.23
CONNAIGRA,2016-09-21 16:10:17,-66.96870,49.29550,7.5,9.21,29.32
CONNAIGRA,2016-09-21 16:20:17,-67.05150,49.28080,7.5,9.48,29.51
CONNAIGRA,2016-09-21 16:30:17,-67.13420,49.26550,7.5,9.52,29.61
CONNAIGRA,2016-09-21 16:40:17,-67.21730,49.25070,7.5,9.55,29.67
CONNAIGRA,2016-09-21 16:50:17,-67.30080,49.23580,7.5,9.27,29.72
CONNAIGRA,2016-09-21 17:00:17,-67.38550,49.22050,7.5,9.31,29.67
CONNAIGRA,2016-09-21 17:10:17,-67.46650,49.19780,7.5,9.22,29.61
CONNAIGRA,2016-09-21 17:20:17,-67.54170,49.16780,7.5,9.26,29.60
CONNAIGRA,2016-09-21 17:30:17,-67.61800,49.13770,7.5,9.35,29.46
CONNAIGRA,2016-09-21 17:40:17,-67.69250,49.10650,7.5,9.60,29.47
CONNAIGRA,2016-09-21 17:50:17,-67.76520,49.07550,7.5,9.03,29.10
CONNAIGRA,2016-09-21 18:00:17,-67.83730,49.04220,7.5,9.09,28.95
CONNAIGRA,2016-09-21 18:10:17,-67.91220,49.01020,7.5,9.06,28.30
CONNAIGRA,2016-09-21 18:20:17,-67.98780,48.97800,7.5,9.18,28.02
CONNAIGRA,2016-09-21 18:30:17,-68.06400,48.94480,7.5,9.81,28.15
CONNAIGRA,2016-09-21 18:40:17,-68.13920,48.91030,7.5,10.13,27.86
CONNAIGRA,2016-09-21 18:50:17,-68.21370,48.87500,7.5,9.83,27.56
CONNAIGRA,2016-09-21 19:00:17,-68.28800,48.84050,7.5,9.38,27.36
CONNAIGRA,2016-09-21 19:10:17,-68.36150,48.80720,7.5,9.35,26.85
CONNAIGRA,2016-09-21 19:20:17,-68.43570,48.77450,7.5,9.33,26.55
CONNAIGRA,2016-09-21 19:30:17,-68.50820,48.74200,7.5,9.28,26.58
CONNAIGRA,2016-09-21 19:40:17,-68.57980,48.70950,7.5,9.25,26.65
CONNAIGRA,2016-09-21 19:50:17,-68.65280,48.67680,7.5,9.12,26.72
CONNAIGRA,2016-09-21 20:00:17,-68.72670,48.64420,7.5,9.10,26.63
CONNAIGRA,2016-09-21 20:10:17,-68.79870,48.61070,7.5,9.06,26.84
CONNAIGRA,2016-09-21 20:20:17,-68.86970,48.57630,7.5,8.92,26.79
CONNAIGRA,2016-09-21 20:30:17,-68.94320,48.54050,7.5,9.02,26.57
CONNAIGRA,2016-09-21 20:40:17,-69.01630,48.50320,7.5,8.94,26.73
CONNAIGRA,2016-09-21 20:50:17,-69.08930,48.46280,7.5,8.89,26.91
CONNAIGRA,2016-09-21 21:00:17,-69.16220,48.42130,7.5,7.43,27.94
CONNAIGRA,2016-09-21 21:10:17,-69.22820,48.37730,7.5,8.30,27.39
CONNAIGRA,2016-09-21 21:20:17,-69.26270,48.32020,7.5,8.81,26.98
CONNAIGRA,2016-09-21 21:30:17,-69.30300,48.26350,7.5,8.66,27.00
CONNAIGRA,2016-09-21 21:40:17,-69.34520,48.20700,7.5,8.63,26.91
CONNAIGRA,2016-09-21 21:50:17,-69.39480,48.15280,7.5,8.58,26.97
CONNAIGRA,2016-09-21 22:00:17,-69.45030,48.10420,7.5,8.20,27.28
CONNAIGRA,2016-09-21 22:10:17,-69.51320,48.05850,7.5,6.36,28.70
CONNAIGRA,2016-09-21 22:20:17,-69.59530,48.02470,7.5,6.26,28.73
CONNAIGRA,2016-09-21 22:30:17,-69.67630,47.98950,7.5,5.88,29.00
CONNAIGRA,2016-09-21 22:40:17,-69.73780,47.94220,7.5,5.30,29.22
CONNAIGRA,2016-09-21 22:50:17,-69.78830,47.89120,7.5,5.45,28.79
CONNAIGRA,2016-09-21 23:00:17,-69.83230,47.83920,7.5,6.32,27.68
CONNAIGRA,2016-09-21 23:10:17,-69.87070,47.78870,7.5,7.02,26.86
CONNAIGRA,2016-09-21 23:20:17,-69.91970,47.74180,7.5,6.78,26.66
CONNAIGRA,2016-09-21 23:30:17,-69.97400,47.69700,7.5,6.58,26.75
CONNAIGRA,2016-09-21 23:40:17,-70.02880,47.65300,7.5,6.72,26.44
CONNAIGRA,2016-09-21 23:50:17,-70.08480,47.60830,7.5,6.49,26.65
CONNAIGRA,2016-09-22 00:00:17,-70.14000,47.56330,7.5,6.93,26.01
CONNAIGRA,2016-09-22 00:10:17,-70.18620,47.51700,7.5,8.45,23.62
CONNAIGRA,2016-09-22 00:20:17,-70.24280,47.47270,7.5,8.78,22.98
CONNAIGRA,2016-09-22 00:30:17,-70.32550,47.44820,7.5,8.79,22.97
CONNAIGRA,2016-09-22 00:40:17,-70.41250,47.42950,7.5,9.44,21.85
CONNAIGRA,2016-09-22 00:50:17,-70.46680,47.38070,7.5,9.82,21.12
CONNAIGRA,2016-09-22 01:00:17,-70.50830,47.32520,7.5,9.39,21.78
CONNAIGRA,2016-09-22 01:10:17,-70.54870,47.27320,7.5,9.78,21.09
CONNAIGRA,2016-09-22 01:20:17,-70.59350,47.22520,7.5,12.85,15.46
CONNAIGRA,2016-09-22 01:30:17,-70.64070,47.17730,7.5,14.75,11.73
CONNAIGRA,2016-09-22 01:40:17,-70.68700,47.12900,7.5,15.21,10.71
CONNAIGRA,2016-09-22 01:50:17,-70.72480,47.07870,7.5,15.73,9.42
CONNAIGRA,2016-09-22 02:00:16,-70.76680,47.03130,7.5,16.92,6.42
CONNAIGRA,2016-09-22 02:10:16,-70.81170,46.98450,7.5,18.34,2.74
CONNAIGRA,2016-09-22 02:20:16,-70.85720,46.93700,7.5,19.18,0.83
CONNAIGRA,2016-09-22 02:30:16,-70.91480,46.89500,7.5,19.53,0.31
CONNAIGRA,2016-09-22 02:40:16,-70.98080,46.86150,7.5,19.70,0.21
CONNAIGRA,2016-09-22 02:50:16,-71.04530,46.84720,7.5,19.80,0.17
CONNAIGRA,2016-09-22 03:00:16,-71.11930,46.84130,7.5,19.81,0.17
CONNAIGRA,2016-09-22 03:10:16,-71.17850,46.83380,7.5,19.86,0.16
CONNAIGRA,2016-09-22 03:20:16,-71.19880,46.80570,7.5,19.92,0.15
CONNAIGRA,2016-09-22 03:30:16,-71.22780,46.77780,7.5,19.93,0.14
CONNAIGRA,2016-09-22 03:40:16,-71.27430,46.75070,7.5,19.98,0.14
CONNAIGRA,2016-09-22 03:50:15,-71.33550,46.73650,7.5,20.03,0.14
CONNAIGRA,2016-09-22 04:00:15,-71.41150,46.71750,7.5,20.10,0.13
CONNAIGRA,2016-09-22 04:10:15,-71.48880,46.70580,7.5,20.20,0.13
CONNAIGRA,2016-09-22 04:20:15,-71.55920,46.68220,7.5,20.34,0.13
CONNAIGRA,2016-09-22 04:30:15,-71.63020,46.65850,7.5,20.52,0.13
CONNAIGRA,2016-09-22 04:40:15,-71.70250,46.64000,7.5,20.72,0.13
CONNAIGRA,2016-09-22 04:50:14,-71.77300,46.65400,7.5,20.74,0.13
CONNAIGRA,2016-09-22 05:00:14,-71.84250,46.67800,7.5,20.70,0.13
CONNAIGRA,2016-09-22 05:10:14,-71.89920,46.65480,7.5,20.80,0.13
CONNAIGRA,2016-09-22 05:20:14,-71.95130,46.62180,7.5,20.90,0.13
CONNAIGRA,2016-09-22 05:30:14,-72.00700,46.59020,7.5,20.98,0.13
CONNAIGRA,2016-09-22 05:40:13,-72.06720,46.56580,7.5,21.07,0.13
CONNAIGRA,2016-09-22 05:50:13,-72.12700,46.56180,7.5,21.14,0.14
CONNAIGRA,2016-09-22 06:00:13,-72.17920,46.53380,7.5,21.18,0.14
CONNAIGRA,2016-09-22 06:10:13,-72.22820,46.50470,7.5,21.20,0.14
CONNAIGRA,2016-09-22 06:20:13,-72.25120,46.46130,7.5,21.18,0.14
CONNAIGRA,2016-09-22 06:30:12,-72.28950,46.44000,7.5,21.00,0.13
CONNAIGRA,2016-09-22 06:40:12,-72.35000,46.43320,7.5,21.05,0.13
CONNAIGRA,2016-09-22 06:50:12,-72.39070,46.40720,7.5,21.14,0.13
CONNAIGRA,2016-09-22 07:00:12,-72.44070,46.38120,7.5,21.30,0.14
CONNAIGRA,2016-09-22 07:10:12,-72.49670,46.36230,7.5,21.38,0.14
CONNAIGRA,2016-09-22 07:20:12,-72.52900,46.33700,7.5,21.42,0.14
CONNAIGRA,2016-09-22 07:30:11,-72.55270,46.31620,7.5,21.47,0.14
CONNAIGRA,2016-09-22 07:40:11,-72.57470,46.29950,7.5,21.51,0.14
CONNAIGRA,2016-09-22 07:50:11,-72.60520,46.28220,7.5,21.55,0.14
CONNAIGRA,2016-09-22 08:00:11,-72.64480,46.26420,7.5,21.57,0.14
CONNAIGRA,2016-09-22 08:10:11,-72.70630,46.26180,7.5,21.62,0.15
CONNAIGRA,2016-09-22 08:20:10,-72.75750,46.23920,7.5,21.68,0.14
CONNAIGRA,2016-09-22 08:30:10,-72.80720,46.21620,7.5,21.81,0.14
CONNAIGRA,2016-09-22 08:40:10,-72.86220,46.19980,7.5,21.86,0.14
CONNAIGRA,2016-09-22 08:50:10,-72.91400,46.18130,7.5,21.94,0.14
CONNAIGRA,2016-09-22 09:00:09,-72.94900,46.14870,7.5,22.01,0.14
CONNAIGRA,2016-09-22 09:10:09,-72.96400,46.11570,7.5,22.03,0.14
CONNAIGRA,2016-09-22 09:20:09,-72.99100,46.09470,7.5,22.00,0.14
CONNAIGRA,2016-09-22 09:30:09,-73.02300,46.07700,7.5,21.92,0.15
CONNAIGRA,2016-09-22 09:40:09,-73.05800,46.06330,7.5,21.93,0.14
CONNAIGRA,2016-09-22 09:50:08,-73.09880,46.05850,7.5,21.86,0.15
CONNAIGRA,2016-09-22 10:00:08,-73.13480,46.05200,7.5,21.83,0.15
CONNAIGRA,2016-09-22 10:10:08,-73.16630,46.03450,7.5,21.80,0.15
CONNAIGRA,2016-09-22 10:20:08,-73.18180,45.99380,7.5,21.81,0.14
CONNAIGRA,2016-09-22 10:30:07,-73.20670,45.95600,7.5,21.78,0.14
CONNAIGRA,2016-09-22 10:40:07,-73.21370,45.92580,7.5,21.83,0.14
CONNAIGRA,2016-09-22 10:50:07,-73.22500,45.89970,7.5,21.93,0.15
CONNAIGRA,2016-09-22 11:00:07,-73.25080,45.87730,7.5,21.99,0.15
CONNAIGRA,2016-09-22 11:10:07,-73.27170,45.85200,7.5,22.00,0.15
CONNAIGRA,2016-09-22 11:20:06,-73.29630,45.82830,7.5,22.01,0.15
CONNAIGRA,2016-09-22 11:30:06,-73.32280,45.80680,7.5,21.98,0.15
CONNAIGRA,2016-09-22 11:40:06,-73.34970,45.78570,7.5,21.95,0.15
CONNAIGRA,2016-09-22 11:50:06,-73.37950,45.76720,7.5,21.91,0.15
CONNAIGRA,2016-09-22 12:00:05,-73.40420,45.74470,7.5,21.88,0.15
CONNAIGRA,2016-09-22 12:10:05,-73.42830,45.72280,7.5,21.83,0.15
CONNAIGRA,2016-09-22 12:20:05,-73.44730,45.69820,7.5,21.79,0.15
CONNAIGRA,2016-09-22 12:30:05,-73.45800,45.67270,7.5,21.75,0.15
CONNAIGRA,2016-09-22 12:40:05,-73.47650,45.64920,7.5,21.72,0.14
CONNAIGRA,2016-09-22 12:50:04,-73.49270,45.62430,7.5,21.69,0.14
CONNAIGRA,2016-09-22 13:00:04,-73.50400,45.59870,7.5,21.68,0.15
CONNAIGRA,2016-09-22 13:10:04,-73.50570,45.57330,7.5,21.67,0.14
CONNAIGRA,2016-09-22 13:20:04,-73.52130,45.54970,7.5,21.66,0.15
CONNAIGRA,2016-09-23 20:59:56,-73.49670,45.61830,7.5,21.24,0.14
CONNAIGRA,2016-09-23 21:09:56,-73.47720,45.64780,7.5,21.16,0.14
CONNAIGRA,2016-09-23 21:19:56,-73.45400,45.68270,7.5,21.07,0.14
CONNAIGRA,2016-09-23 21:29:56,-73.43250,45.71820,7.5,20.97,0.14
CONNAIGRA,2016-09-23 21:39:56,-73.39930,45.74930,7.5,20.93,0.14
CONNAIGRA,2016-09-23 21:49:56,-73.36620,45.77780,7.5,20.89,0.14
CONNAIGRA,2016-09-23 21:59:56,-73.32680,45.80380,7.5,20.86,0.14
CONNAIGRA,2016-09-23 22:09:56,-73.29030,45.83380,7.5,20.86,0.14
CONNAIGRA,2016-09-23 22:19:56,-73.26200,45.86650,7.5,20.86,0.14
CONNAIGRA,2016-09-23 22:29:56,-73.23050,45.89600,7.5,20.85,0.14
CONNAIGRA,2016-09-23 22:39:56,-73.21370,45.93180,7.5,20.84,0.14
CONNAIGRA,2016-09-23 22:49:56,-73.19250,45.97430,7.5,20.87,0.14
CONNAIGRA,2016-09-23 22:59:56,-73.17120,46.02020,7.5,20.92,0.14
CONNAIGRA,2016-09-23 23:09:56,-73.13900,46.04980,7.5,20.99,0.14
CONNAIGRA,2016-09-23 23:19:56,-73.08900,46.06020,7.5,21.00,0.14
CONNAIGRA,2016-09-23 23:29:56,-73.03480,46.07050,7.5,21.03,0.14
CONNAIGRA,2016-09-23 23:39:56,-72.98970,46.09530,7.5,21.02,0.14
CONNAIGRA,2016-09-23 23:49:56,-72.95620,46.12850,7.5,21.04,0.14
CONNAIGRA,2016-09-23 23:59:56,-72.92950,46.17020,7.5,20.99,0.14
CONNAIGRA,2016-09-24 00:09:56,-72.87580,46.19600,7.5,20.99,0.14
CONNAIGRA,2016-09-24 00:19:56,-72.81520,46.21250,7.5,20.99,0.14
CONNAIGRA,2016-09-24 00:29:56,-72.76180,46.23730,7.5,20.97,0.14
CONNAIGRA,2016-09-24 00:39:56,-72.70730,46.26100,7.5,20.98,0.14
CONNAIGRA,2016-09-24 00:49:56,-72.64300,46.26450,7.5,20.82,0.14
CONNAIGRA,2016-09-24 00:59:56,-72.59780,46.28620,7.5,20.46,0.14
CONNAIGRA,2016-09-24 01:09:56,-72.56870,46.30280,7.5,20.40,0.14
CONNAIGRA,2016-09-24 01:19:56,-72.53920,46.32980,7.5,20.35,0.14
CONNAIGRA,2016-09-24 01:29:56,-72.50180,46.35800,7.5,20.36,0.14
CONNAIGRA,2016-09-24 01:39:56,-72.44420,46.38030,7.5,20.30,0.14
CONNAIGRA,2016-09-24 01:49:56,-72.39070,46.40670,7.5,20.27,0.14
CONNAIGRA,2016-09-24 01:59:56,-72.34600,46.43420,7.5,20.18,0.14
CONNAIGRA,2016-09-24 02:09:56,-72.27800,46.44080,7.5,20.19,0.14
CONNAIGRA,2016-09-24 02:19:56,-72.24300,46.47330,7.5,20.22,0.14
CONNAIGRA,2016-09-24 02:29:56,-72.21130,46.51950,7.5,20.34,0.14
CONNAIGRA,2016-09-24 02:39:56,-72.15170,46.55050,7.5,20.36,0.14
CONNAIGRA,2016-09-24 02:49:56,-72.09020,46.56480,7.5,20.40,0.14
CONNAIGRA,2016-09-24 02:59:56,-72.02230,46.58350,7.5,20.42,0.14
CONNAIGRA,2016-09-24 03:09:56,-71.95800,46.61820,7.5,20.42,0.14
CONNAIGRA,2016-09-24 03:19:56,-71.89980,46.65420,7.5,20.44,0.14
CONNAIGRA,2016-09-24 03:29:56,-71.84080,46.67680,7.5,20.40,0.13
CONNAIGRA,2016-09-24 03:39:56,-71.77480,46.65420,7.5,20.32,0.13
CONNAIGRA,2016-09-24 03:49:56,-71.70820,46.63850,7.5,20.28,0.13
CONNAIGRA,2016-09-24 03:59:56,-71.64020,46.65380,7.5,20.24,0.13
CONNAIGRA,2016-09-24 04:09:56,-71.57730,46.67500,7.5,20.22,0.13
CONNAIGRA,2016-09-24 04:19:56,-71.51920,46.69750,7.5,20.25,0.13
CONNAIGRA,2016-09-24 04:29:56,-71.45620,46.71080,7.5,20.26,0.13
CONNAIGRA,2016-09-24 04:39:56,-71.39180,46.72070,7.5,20.22,0.13
CONNAIGRA,2016-09-24 04:49:56,-71.32830,46.73680,7.5,20.18,0.13
CONNAIGRA,2016-09-24 04:59:56,-71.27520,46.74950,7.5,20.21,0.13
CONNAIGRA,2016-09-24 05:09:56,-71.22870,46.77800,7.5,20.25,0.13
CONNAIGRA,2016-09-24 05:19:56,-71.19770,46.80200,7.5,20.23,0.13
CONNAIGRA,2016-09-24 05:29:56,-71.18350,46.82500,7.5,20.19,0.13
CONNAIGRA,2016-09-24 05:39:56,-71.12270,46.83920,7.5,20.16,0.13
CONNAIGRA,2016-09-24 05:49:56,-71.04530,46.84320,7.5,20.17,0.13
CONNAIGRA,2016-09-24 05:59:56,-70.97870,46.86030,7.5,20.12,0.13
CONNAIGRA,2016-09-24 06:09:56,-70.91220,46.89170,7.5,20.07,0.13
CONNAIGRA,2016-09-24 06:19:56,-70.85970,46.93380,7.5,19.91,0.13
CONNAIGRA,2016-09-24 06:29:56,-70.81580,46.98000,7.5,19.62,0.13
CONNAIGRA,2016-09-24 06:39:56,-70.77120,47.02670,7.5,19.28,0.16
CONNAIGRA,2016-09-24 06:49:56,-70.72850,47.07550,7.5,18.84,0.39
CONNAIGRA,2016-09-24 06:59:56,-70.68730,47.12830,7.5,18.10,1.99
CONNAIGRA,2016-09-24 07:09:56,-70.63500,47.17500,7.5,16.70,5.88
CONNAIGRA,2016-09-24 07:19:56,-70.58070,47.22280,7.5,16.00,7.85
CONNAIGRA,2016-09-24 07:29:56,-70.53770,47.27730,7.5,15.45,9.40
CONNAIGRA,2016-09-24 07:39:56,-70.49880,47.33520,7.5,14.48,11.68
CONNAIGRA,2016-09-24 07:49:56,-70.45880,47.39650,7.5,12.72,15.54
CONNAIGRA,2016-09-24 07:59:56,-70.40050,47.43280,7.5,13.34,13.88
CONNAIGRA,2016-09-24 08:09:56,-70.30730,47.45020,7.5,12.72,14.92
CONNAIGRA,2016-09-24 08:19:56,-70.21620,47.47230,7.5,10.26,20.20
CONNAIGRA,2016-09-24 08:29:56,-70.14370,47.51450,7.5,9.94,20.70
CONNAIGRA,2016-09-24 08:39:56,-70.07650,47.55570,7.5,9.37,21.79
CONNAIGRA,2016-09-24 08:49:56,-70.01520,47.59970,7.5,9.05,22.71
CONNAIGRA,2016-09-24 08:59:56,-69.96700,47.64720,7.5,8.92,23.03
CONNAIGRA,2016-09-24 09:09:56,-69.92330,47.69500,7.5,9.38,21.97
CONNAIGRA,2016-09-24 09:19:56,-69.87870,47.74420,7.5,9.03,22.76
CONNAIGRA,2016-09-24 09:29:56,-69.83320,47.79520,7.5,8.94,23.02
CONNAIGRA,2016-09-24 09:39:56,-69.78750,47.84520,7.5,8.91,23.35
CONNAIGRA,2016-09-24 09:49:56,-69.74470,47.89330,7.5,8.73,23.80
CONNAIGRA,2016-09-24 09:59:56,-69.70220,47.94070,7.5,8.36,24.51
CONNAIGRA,2016-09-24 10:09:56,-69.65280,47.98350,7.5,8.12,25.02
CONNAIGRA,2016-09-24 10:19:56,-69.58580,48.01150,7.5,7.53,25.94
CONNAIGRA,2016-09-24 10:29:56,-69.52000,48.04430,7.5,7.20,26.53
CONNAIGRA,2016-09-24 10:39:56,-69.46980,48.08480,7.5,6.89,27.09
CONNAIGRA,2016-09-24 10:49:56,-69.41670,48.12830,7.5,6.67,27.33
CONNAIGRA,2016-09-24 10:59:56,-69.36500,48.16880,7.5,6.79,27.43
CONNAIGRA,2016-09-24 11:09:56,-69.31380,48.20950,7.5,7.24,27.52
CONNAIGRA,2016-09-24 11:19:56,-69.26450,48.24780,7.5,7.22,27.73
CONNAIGRA,2016-09-24 11:29:56,-69.21420,48.28520,7.5,7.12,28.00
CONNAIGRA,2016-09-24 11:39:56,-69.16120,48.32020,7.5,7.00,28.14
CONNAIGRA,2016-09-24 11:49:56,-69.10570,48.35150,7.5,7.16,28.05
CONNAIGRA,2016-09-24 11:59:56,-69.04580,48.37980,7.5,7.55,27.82
CONNAIGRA,2016-09-24 12:09:56,-68.99170,48.40600,7.5,8.50,27.32
CONNAIGRA,2016-09-24 12:19:56,-68.93970,48.43080,7.5,8.15,27.65
CONNAIGRA,2016-09-24 12:29:56,-68.88830,48.45520,7.5,7.87,27.83
